t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790283800.753671,100.669,210,7601,99.0,26.0,34.0,100.790
1790283800.763667,100.669,210,7601,99.0,26.0,34.0,100.790
1790283800.773671,100.669,210,7601,99.0,26.0,34.0,100.790
1790283800.783669,100.669,210,7601,99.0,26.0,34.0,100.790
1790283800.793673,100.669,210,7601,99.0,26.0,34.0,100.790
1790283800.803673,100.669,210,7601,99.0,26.0,34.0,100.790
1790283800.813670,100.669,210,7601,99.0,26.0,34.0,100.790
1790283800.823671,100.669,210,7601,99.0,26.0,34.0,100.790
1790283800.833671,100.669,210,7601,99.0,26.0,34.0,100.790
1790283800.843670,100.687,210,7601,99.0,26.0,34.0,100.666
1790283800.853670,100.687,210,7601,99.0,26.0,34.0,100.666
1790283800.863668,100.687,210,7601,99.0,26.0,34.0,100.666
1790283800.873668,100.687,210,7601,99.0,26.0,34.0,100.666
1790283800.883670,100.687,210,7601,99.0,26.0,34.0,100.666
1790283800.893673,100.687,210,7601,99.0,26.0,34.0,100.666
1790283800.903673,100.687,210,7601,99.0,26.0,34.0,100.666
1790283800.913669,100.687,210,7601,99.0,26.0,34.0,100.666
1790283800.923670,100.687,210,7601,99.0,26.0,34.0,100.666
1790283800.933692,100.687,210,7601,99.0,26.0,34.0,100.666
1790283800.943674,100.710,210,7601,99.0,26.0,34.0,100.628
1790283800.953668,100.710,210,7601,99.0,26.0,34.0,100.628
1790283800.963677,100.710,210,7601,99.0,26.0,34.0,100.628
1790283800.973673,100.710,210,7601,99.0,26.0,34.0,100.628
1790283800.983675,100.710,210,7601,99.0,26.0,34.0,100.628
1790283800.993675,100.710,210,7601,99.0,26.0,34.0,100.628
1790283801.003680,100.710,210,7601,99.0,26.0,34.0,100.628
1790283801.013685,100.710,210,7601,99.0,26.0,34.0,100.628
1790283801.023677,100.710,210,7601,99.0,26.0,34.0,100.628
1790283801.033688,100.710,210,7601,99.0,26.0,34.0,100.628
1790283801.043679,100.701,210,7601,99.0,26.0,34.0,100.559
1790283801.053688,100.701,210,7601,99.0,26.0,34.0,100.559
1790283801.063676,100.701,210,7601,99.0,26.0,34.0,100.559
1790283801.073671,100.701,210,7601,99.0,26.0,34.0,100.559
1790283801.083674,100.701,210,7601,99.0,26.0,34.0,100.559
1790283801.093670,100.701,210,7601,99.0,26.0,34.0,100.559
1790283801.103676,100.701,210,7601,99.0,26.0,34.0,100.559
1790283801.113688,100.701,210,7601,99.0,26.0,34.0,100.559
1790283801.123675,100.701,210,7601,99.0,26.0,34.0,100.559
1790283801.133693,100.701,210,7601,99.0,26.0,34.0,100.559
1790283801.143680,100.671,210,7601,99.0,26.0,34.0,100.454
1790283801.153672,100.671,210,7601,99.0,26.0,34.0,100.454
1790283801.163672,100.671,210,7601,99.0,26.0,34.0,100.454
1790283801.173671,100.671,210,7601,99.0,26.0,34.0,100.454
1790283801.183674,100.671,210,7601,99.0,26.0,34.0,100.454
1790283801.193672,100.671,210,7601,99.0,26.0,34.0,100.454
1790283801.203673,100.671,210,7601,99.0,26.0,34.0,100.454
1790283801.213673,100.671,210,7601,99.0,26.0,34.0,100.454
1790283801.223672,100.671,210,7601,99.0,26.0,34.0,100.454
1790283801.233670,100.671,210,7601,99.0,26.0,34.0,100.454
1790283801.243672,100.714,210,7601,99.0,26.0,34.0,100.932
1790283801.253673,100.714,210,7601,99.0,26.0,34.0,100.932
1790283801.263669,100.714,210,7601,99.0,26.0,34.0,100.932
1790283801.273672,100.714,210,7601,99.0,26.0,34.0,100.932
1790283801.283671,100.714,210,7601,99.0,26.0,34.0,100.932
1790283801.293669,100.714,210,7601,99.0,26.0,34.0,100.932
1790283801.303675,100.714,210,7601,99.0,26.0,34.0,100.932
1790283801.313674,100.714,210,7601,99.0,26.0,34.0,100.932
1790283801.323673,100.714,210,7601,99.0,26.0,34.0,100.932
1790283801.333673,100.714,210,7601,99.0,26.0,34.0,100.932
1790283801.343673,100.752,210,7601,99.0,26.0,34.0,100.921
1790283801.353674,100.752,210,7601,99.0,26.0,34.0,100.921
1790283801.363670,100.752,210,7601,99.0,26.0,34.0,100.921
1790283801.373672,100.752,210,7601,99.0,26.0,34.0,100.921
1790283801.383674,100.752,210,7601,99.0,26.0,34.0,100.921
1790283801.393671,100.752,210,7601,99.0,26.0,34.0,100.921
1790283801.403672,100.752,210,7601,99.0,26.0,34.0,100.921
1790283801.413671,100.752,210,7601,99.0,26.0,35.0,100.921
1790283801.423671,100.752,210,7601,99.0,26.0,35.0,100.921
1790283801.433674,100.752,210,7601,99.0,26.0,35.0,100.921
1790283801.443669,100.778,210,7601,99.0,26.0,34.0,101.074
1790283801.453671,100.778,210,7601,99.0,26.0,34.0,101.074
1790283801.463671,100.778,210,7601,99.0,26.0,34.0,101.074
1790283801.473672,100.778,210,7601,99.0,26.0,34.0,101.074
1790283801.483672,100.778,210,7601,99.0,26.0,34.0,101.074
1790283801.493668,100.778,210,7601,99.0,26.0,34.0,101.074
1790283801.503673,100.778,210,7601,99.0,26.0,34.0,101.074
1790283801.513673,100.778,210,7601,99.0,26.0,34.0,101.074
1790283801.523672,100.778,210,7601,99.0,26.0,34.0,101.074
1790283801.533670,100.778,210,7601,99.0,26.0,34.0,101.074
1790283801.543670,100.803,210,7601,99.0,26.0,34.0,101.197
1790283801.553673,100.803,210,7601,99.0,26.0,34.0,101.197
1790283801.563673,100.803,210,7601,99.0,26.0,34.0,101.197
1790283801.573669,100.803,210,7601,99.0,26.0,34.0,101.197
1790283801.583675,100.803,210,7601,99.0,26.0,34.0,101.197
1790283801.593670,100.803,210,7601,99.0,26.0,35.0,101.197
1790283801.603670,100.803,210,7601,99.0,26.0,35.0,101.197
1790283801.613671,100.803,210,7601,99.0,26.0,35.0,101.197
1790283801.623670,100.803,210,7601,99.0,26.0,35.0,101.197
1790283801.633671,100.803,210,7601,99.0,26.0,35.0,101.197
1790283801.643670,100.758,210,7601,99.0,26.0,35.0,100.905
1790283801.653673,100.758,210,7601,99.0,26.0,34.0,100.905
1790283801.663672,100.758,210,7601,99.0,26.0,34.0,100.905
1790283801.673673,100.758,210,7601,99.0,26.0,34.0,100.905
1790283801.683672,100.758,210,7601,99.0,26.0,34.0,100.905
1790283801.693668,100.758,210,7601,99.0,26.0,34.0,100.905
1790283801.703671,100.758,210,7601,99.0,26.0,34.0,100.905
1790283801.713673,100.758,210,7601,99.0,26.0,34.0,100.905
1790283801.723671,100.758,210,7601,99.0,26.0,34.0,100.905
1790283801.733671,100.758,210,7601,99.0,26.0,34.0,100.905
1790283801.743672,100.848,210,7601,99.0,26.0,35.0,101.210
1790283801.753672,100.848,210,7601,99.0,26.0,35.0,101.210
1790283801.763674,100.848,210,7601,99.0,26.0,35.0,101.210
1790283801.773674,100.848,210,7601,99.0,26.0,35.0,101.210
1790283801.783671,100.848,210,7601,99.0,26.0,35.0,101.210
1790283801.793669,100.848,210,7601,99.0,26.0,35.0,101.210
1790283801.803671,100.848,210,7601,99.0,26.0,35.0,101.210
1790283801.813670,100.848,210,7601,99.0,26.0,35.0,101.210
1790283801.823669,100.848,210,7601,99.0,26.0,35.0,101.210
1790283801.833888,100.848,210,7601,99.0,26.0,35.0,101.210
1790283801.843671,100.883,210,7601,99.0,26.0,35.0,101.175
1790283801.853673,100.883,210,7601,99.0,26.0,35.0,101.175
1790283801.863672,100.883,210,7601,99.0,26.0,35.0,101.175
1790283801.873672,100.883,210,7601,99.0,26.0,35.0,101.175
1790283801.883672,100.883,210,7601,99.0,26.0,35.0,101.175
1790283801.893669,100.883,210,7601,99.0,26.0,35.0,101.175
1790283801.903670,100.883,210,7601,99.0,26.0,35.0,101.175
1790283801.913671,100.883,210,7601,99.0,26.0,35.0,101.175
1790283801.923672,100.883,210,7601,99.0,26.0,35.0,101.175
1790283801.933671,100.883,210,7601,99.0,26.0,35.0,101.175
1790283801.943670,100.915,210,7601,99.0,26.0,35.0,101.020
1790283801.953676,100.915,210,7601,99.0,26.0,35.0,101.020
1790283801.963673,100.915,210,7601,99.0,26.0,35.0,101.020
1790283801.973673,100.915,210,7601,99.0,26.0,35.0,101.020
1790283801.983672,100.915,210,7601,99.0,26.0,35.0,101.020
1790283801.993670,100.915,210,7601,99.0,26.0,35.0,101.020
1790283802.003669,100.915,210,7601,99.0,26.0,35.0,101.020
1790283802.013672,100.915,210,7601,99.0,26.0,35.0,101.020
1790283802.023728,100.915,210,7601,99.0,26.0,35.0,101.020
1790283802.033674,100.915,210,7601,99.0,26.0,35.0,101.020
1790283802.043672,100.942,210,7601,99.0,26.0,35.0,100.924
1790283802.053670,100.942,210,7601,99.0,26.0,35.0,100.924
1790283802.063668,100.942,210,7601,99.0,26.0,35.0,100.924
1790283802.073669,100.942,210,7601,99.0,26.0,35.0,100.924
1790283802.083668,100.942,210,7601,99.0,26.0,35.0,100.924
1790283802.093667,100.942,210,7601,99.0,26.0,35.0,100.924
1790283802.103672,100.942,210,7601,99.0,26.0,35.0,100.924
1790283802.113671,100.942,210,7601,99.0,26.0,35.0,100.924
1790283802.123672,100.942,210,7601,99.0,26.0,35.0,100.924
1790283802.133670,100.942,210,7601,99.0,26.0,35.0,100.924
1790283802.143672,100.971,210,7601,99.0,26.0,35.0,100.879
1790283802.153671,100.971,210,7601,99.0,26.0,35.0,100.879
1790283802.163672,100.971,210,7601,99.0,26.0,35.0,100.879
1790283802.173673,100.971,210,7601,99.0,26.0,35.0,100.879
1790283802.183671,100.971,210,7601,99.0,26.0,35.0,100.879
1790283802.193667,100.971,210,7601,99.0,26.0,35.0,100.879
1790283802.203670,100.971,210,7601,99.0,26.0,35.0,100.879
1790283802.213688,100.971,210,7601,99.0,26.0,35.0,100.879
1790283802.223672,100.971,210,7601,99.0,26.0,35.0,100.879
1790283802.233672,100.971,210,7601,99.0,26.0,35.0,100.879
1790283802.243671,101.028,210,7601,99.0,26.0,35.0,101.073
1790283802.253669,101.028,210,7601,99.0,26.0,35.0,101.073
1790283802.263669,101.028,210,7601,99.0,26.0,35.0,101.073
1790283802.273668,101.028,210,7601,99.0,26.0,35.0,101.073
1790283802.283668,101.028,210,7601,99.0,26.0,35.0,101.073
1790283802.293667,101.028,210,7601,99.0,26.0,35.0,101.073
1790283802.303668,101.028,210,7601,99.0,26.0,35.0,101.073
1790283802.313670,101.028,210,7601,99.0,26.0,35.0,101.073
1790283802.323673,101.028,210,7601,99.0,26.0,35.0,101.073
1790283802.333669,101.028,210,7601,99.0,26.0,35.0,101.073
1790283802.343670,101.103,210,7601,99.0,26.0,35.0,101.762
1790283802.353671,101.103,210,7601,99.0,26.0,35.0,101.762
1790283802.363673,101.103,210,7601,99.0,26.0,35.0,101.762
1790283802.373672,101.103,210,7601,99.0,26.0,35.0,101.762
1790283802.383668,101.103,210,7601,99.0,26.0,35.0,101.762
1790283802.393667,101.103,210,7601,99.0,26.0,35.0,101.762
1790283802.403668,101.103,210,7601,99.0,26.0,35.0,101.762
1790283802.413672,101.103,210,7601,99.0,26.0,35.0,101.762
1790283802.423671,101.103,210,7601,99.0,26.0,35.0,101.762
1790283802.433674,101.103,210,7601,99.0,26.0,35.0,101.762
1790283802.443671,101.106,210,7601,99.0,26.0,35.0,100.948
1790283802.453670,101.106,210,7601,99.0,26.0,35.0,100.948
1790283802.463668,101.106,210,7601,99.0,26.0,35.0,100.948
1790283802.473670,101.106,210,7601,99.0,26.0,35.0,100.948
1790283802.483668,101.106,210,7601,99.0,26.0,35.0,100.948
1790283802.493667,101.106,210,7601,99.0,26.0,35.0,100.948
1790283802.503673,101.106,210,7601,99.0,26.0,35.0,100.948
1790283802.513671,101.106,210,7601,99.0,26.0,35.0,100.948
1790283802.523671,101.106,210,7601,99.0,26.0,35.0,100.948
1790283802.533670,101.106,210,7601,99.0,26.0,35.0,100.948
1790283802.543669,101.093,210,7601,99.0,26.0,35.0,100.934
1790283802.553670,101.093,210,7601,99.0,26.0,35.0,100.934
1790283802.563669,101.093,210,7601,99.0,26.0,35.0,100.934
1790283802.573669,101.093,210,7601,99.0,26.0,35.0,100.934
1790283802.583668,101.093,210,7601,99.0,26.0,35.0,100.934
1790283802.593668,101.093,210,7601,99.0,26.0,35.0,100.934
1790283802.603669,101.093,210,7601,99.0,26.0,35.0,100.934
1790283802.613671,101.093,210,7601,99.0,26.0,35.0,100.934
1790283802.623669,101.093,210,7601,99.0,26.0,35.0,100.934
1790283802.633669,101.093,210,7601,99.0,26.0,35.0,100.934
1790283802.643669,101.071,210,7601,99.0,26.0,35.0,100.959
1790283802.653668,101.071,210,7601,99.0,26.0,35.0,100.959
1790283802.663668,101.071,210,7601,99.0,26.0,35.0,100.959
1790283802.673668,101.071,210,7601,99.0,26.0,35.0,100.959
1790283802.683667,101.071,210,7601,99.0,26.0,35.0,100.959
1790283802.693641,101.071,210,7601,99.0,26.0,35.0,100.959
1790283802.703670,101.071,210,7601,99.0,26.0,35.0,100.959
1790283802.713670,101.071,210,7601,99.0,26.0,35.0,100.959
1790283802.723688,101.071,210,7601,99.0,26.0,35.0,100.959
1790283802.733676,101.071,210,7601,99.0,26.0,35.0,100.959
1790283802.743677,101.074,210,7601,99.0,26.0,35.0,100.935
1790283802.753672,101.074,210,7601,99.0,26.0,35.0,100.935
1790283802.763690,101.074,210,7601,99.0,26.0,35.0,100.935
1790283802.773674,101.074,210,7601,99.0,26.0,35.0,100.935
1790283802.783670,101.074,210,7601,99.0,26.0,35.0,100.935
1790283802.793670,101.074,210,7601,99.0,26.0,35.0,100.935
1790283802.803735,101.074,210,7601,99.0,26.0,35.0,100.935
1790283802.813680,101.074,210,7601,99.0,26.0,35.0,100.935
1790283802.823684,101.074,210,7601,99.0,26.0,35.0,100.935
1790283802.833678,101.074,210,7601,99.0,26.0,35.0,100.935
1790283802.843689,101.048,210,7601,99.0,26.0,35.0,100.925
1790283802.853676,101.048,210,7601,99.0,26.0,35.0,100.925
1790283802.863688,101.048,210,7601,99.0,26.0,35.0,100.925
1790283802.873673,101.048,210,7601,99.0,26.0,35.0,100.925
1790283802.883676,101.048,210,7601,99.0,26.0,35.0,100.925
1790283802.893674,101.048,210,7601,99.0,26.0,35.0,100.925
1790283802.903673,101.048,210,7601,99.0,26.0,35.0,100.925
1790283802.913671,101.048,210,7601,99.0,26.0,35.0,100.925
1790283802.923676,101.048,210,7601,99.0,26.0,35.0,100.925
1790283802.933674,101.048,210,7601,99.0,26.0,35.0,100.925
1790283802.943672,101.032,210,7601,99.0,26.0,35.0,100.997
1790283802.953672,101.032,210,7601,99.0,26.0,35.0,100.997
1790283802.963674,101.032,210,7601,99.0,26.0,35.0,100.997
1790283802.973675,101.032,210,7601,99.0,26.0,35.0,100.997
1790283802.983679,101.032,210,7601,99.0,26.0,35.0,100.997
1790283802.993673,101.032,210,7601,99.0,26.0,35.0,100.997
1790283803.003673,101.032,210,7601,99.0,26.0,35.0,100.997
1790283803.013674,101.032,210,7601,99.0,26.0,35.0,100.997
1790283803.023672,101.032,210,7601,99.0,26.0,35.0,100.997
1790283803.033673,101.032,210,7601,99.0,26.0,35.0,100.997
1790283803.043674,101.030,210,7601,99.0,26.0,35.0,100.997
1790283803.053671,101.030,210,7601,99.0,26.0,35.0,100.997
1790283803.063668,101.030,210,7601,99.0,26.0,35.0,100.997
1790283803.073674,101.030,210,7601,99.0,26.0,35.0,100.997
1790283803.083673,101.030,210,7601,99.0,26.0,35.0,100.997
1790283803.093673,101.030,210,7601,99.0,26.0,35.0,100.997
1790283803.103672,101.030,210,7601,99.0,26.0,35.0,100.997
1790283803.113671,101.030,210,7601,99.0,26.0,35.0,100.997
1790283803.123676,101.030,210,7601,99.0,26.0,35.0,100.997
1790283803.133672,101.030,210,7601,99.0,26.0,35.0,100.997
1790283803.143673,101.024,210,7601,99.0,26.0,35.0,100.863
1790283803.153672,101.024,210,7601,99.0,26.0,35.0,100.863
1790283803.163671,101.024,210,7601,99.0,26.0,35.0,100.863
1790283803.173677,101.024,210,7601,99.0,26.0,35.0,100.863
1790283803.183676,101.024,210,7601,99.0,26.0,35.0,100.863
1790283803.193673,101.024,210,7601,99.0,26.0,35.0,100.863
1790283803.203673,101.024,210,7601,99.0,26.0,35.0,100.863
1790283803.213672,101.024,210,7601,99.0,26.0,35.0,100.863
1790283803.223670,101.024,210,7601,99.0,26.0,35.0,100.863
1790283803.233671,101.024,210,7601,99.0,26.0,35.0,100.863
1790283803.243671,101.040,210,7601,99.0,26.0,35.0,101.052
1790283803.253671,101.040,210,7601,99.0,26.0,35.0,101.052
1790283803.263676,101.040,210,7601,99.0,26.0,35.0,101.052
1790283803.273675,101.040,210,7601,99.0,26.0,35.0,101.052
1790283803.283673,101.040,210,7601,99.0,26.0,35.0,101.052
1790283803.293673,101.040,210,7601,99.0,26.0,35.0,101.052
1790283803.303669,101.040,210,7601,99.0,26.0,35.0,101.052
1790283803.313674,101.040,210,7601,99.0,26.0,35.0,101.052
1790283803.323671,101.040,210,7601,99.0,26.0,35.0,101.052
1790283803.333672,101.040,210,7601,99.0,26.0,35.0,101.052
1790283803.343672,101.044,210,7601,99.0,26.0,35.0,101.120
1790283803.353671,101.044,210,7601,99.0,26.0,35.0,101.120
1790283803.363677,101.044,210,7601,99.0,26.0,35.0,101.120
1790283803.373674,101.044,210,7601,99.0,26.0,35.0,101.120
1790283803.383672,101.044,210,7601,99.0,26.0,35.0,101.120
1790283803.393672,101.044,210,7601,99.0,26.0,35.0,101.120
1790283803.403671,101.044,210,7601,99.0,26.0,35.0,101.120
1790283803.413671,101.044,210,7601,99.0,26.0,35.0,101.120
1790283803.423671,101.044,210,7601,99.0,26.0,35.0,101.120
1790283803.433670,101.044,210,7601,99.0,26.0,35.0,101.120
1790283803.443671,100.975,210,7601,99.0,26.0,35.0,101.004
1790283803.453673,100.975,210,7601,99.0,26.0,35.0,101.004
1790283803.463675,100.975,210,7601,99.0,26.0,35.0,101.004
1790283803.473672,100.975,210,7601,99.0,26.0,35.0,101.004
1790283803.483672,100.975,210,7601,99.0,26.0,35.0,101.004
1790283803.493669,100.975,210,7601,99.0,26.0,35.0,101.004
1790283803.503669,100.975,210,7601,99.0,26.0,35.0,101.004
1790283803.513672,100.975,210,7601,99.0,26.0,35.0,101.004
1790283803.523670,100.975,210,7601,99.0,26.0,35.0,101.004
1790283803.533673,100.975,210,7601,99.0,26.0,35.0,101.004
1790283803.543676,100.967,210,7601,99.0,26.0,35.0,100.862
1790283803.553674,100.967,210,7601,99.0,26.0,35.0,100.862
1790283803.563675,100.967,210,7601,99.0,26.0,35.0,100.862
1790283803.573673,100.967,210,7601,99.0,26.0,35.0,100.862
1790283803.583672,100.967,210,7601,99.0,26.0,35.0,100.862
1790283803.593672,100.967,210,7601,99.0,26.0,35.0,100.862
1790283803.603671,100.967,210,7601,99.0,26.0,35.0,100.862
1790283803.613670,100.967,210,7601,99.0,26.0,35.0,100.862
1790283803.623669,100.967,210,7601,99.0,26.0,35.0,100.862
1790283803.633670,100.967,210,7601,99.0,26.0,35.0,100.862
1790283803.643675,100.980,210,7601,99.0,26.0,35.0,101.067
1790283803.653674,100.980,210,7601,99.0,26.0,35.0,101.067
1790283803.663673,100.980,210,7601,99.0,26.0,35.0,101.067
1790283803.673670,100.980,210,7601,99.0,26.0,35.0,101.067
1790283803.683669,100.980,210,7601,99.0,26.0,35.0,101.067
1790283803.693671,100.980,210,7601,99.0,26.0,35.0,101.067
1790283803.703670,100.980,210,7601,99.0,26.0,35.0,101.067
1790283803.713670,100.980,210,7601,99.0,26.0,35.0,101.067
1790283803.723670,100.980,210,7601,99.0,26.0,35.0,101.067
1790283803.733675,100.980,210,7601,99.0,26.0,35.0,101.067
1790283803.743675,100.976,210,7601,99.0,26.0,35.0,100.925
1790283803.753674,100.976,210,7601,99.0,26.0,35.0,100.925
1790283803.763674,100.976,210,7601,99.0,26.0,35.0,100.925
1790283803.773672,100.976,210,7601,99.0,26.0,35.0,100.925
1790283803.783674,100.976,210,7601,99.0,26.0,35.0,100.925
1790283803.793672,100.976,210,7601,99.0,26.0,35.0,100.925
1790283803.803669,100.976,210,7601,99.0,26.0,35.0,100.925
1790283803.813670,100.976,210,7601,99.0,26.0,35.0,100.925
1790283803.823668,100.976,210,7601,99.0,26.0,35.0,100.925
1790283803.833676,100.976,210,7601,99.0,26.0,35.0,100.925
1790283803.843674,100.980,210,7601,99.0,26.0,35.0,100.973
1790283803.853673,100.980,210,7601,99.0,26.0,35.0,100.973
1790283803.863671,100.980,210,7601,99.0,26.0,35.0,100.973
1790283803.873671,100.980,210,7601,99.0,26.0,35.0,100.973
1790283803.883671,100.980,210,7601,99.0,26.0,35.0,100.973
1790283803.893670,100.980,210,7601,99.0,26.0,35.0,100.973
1790283803.903671,100.980,210,7601,99.0,26.0,35.0,100.973
1790283803.913670,100.980,210,7601,99.0,26.0,35.0,100.973
1790283803.923674,100.980,210,7601,99.0,26.0,35.0,100.973
1790283803.933675,100.980,210,7601,99.0,26.0,35.0,100.973
1790283803.943674,100.968,210,7601,99.0,26.0,35.0,100.799
1790283803.953675,100.968,210,7601,99.0,26.0,35.0,100.799
1790283803.963672,100.968,210,7601,99.0,26.0,35.0,100.799
1790283803.973672,100.968,210,7601,99.0,26.0,35.0,100.799
1790283803.983672,100.968,210,7601,99.0,26.0,35.0,100.799
1790283803.993671,100.968,210,7601,99.0,26.0,35.0,100.799
1790283804.003669,100.968,210,7601,99.0,26.0,35.0,100.799
1790283804.013669,100.968,210,7601,99.0,26.0,35.0,100.799
1790283804.023674,100.968,210,7601,99.0,26.0,35.0,100.799
1790283804.033679,100.968,210,7601,99.0,26.0,35.0,100.799
1790283804.043675,100.980,210,7601,99.0,26.0,35.0,101.124
1790283804.053674,100.980,210,7601,99.0,26.0,35.0,101.124
1790283804.063672,100.980,210,7601,99.0,26.0,35.0,101.124
1790283804.073669,100.980,210,7601,99.0,26.0,35.0,101.124
1790283804.083672,100.980,210,7601,99.0,26.0,35.0,101.124
1790283804.093670,100.980,210,7601,99.0,26.0,35.0,101.124
1790283804.103669,100.980,210,7601,99.0,26.0,35.0,101.124
1790283804.113673,100.980,210,7601,99.0,26.0,35.0,101.124
1790283804.123672,100.980,210,7601,99.0,26.0,35.0,101.124
1790283804.133673,100.980,210,7601,99.0,26.0,35.0,101.124
1790283804.143675,101.000,210,7601,99.0,26.0,35.0,101.214
1790283804.153675,101.000,210,7601,99.0,26.0,35.0,101.214
1790283804.163671,101.000,210,7601,99.0,26.0,35.0,101.214
1790283804.173673,101.000,210,7601,99.0,26.0,35.0,101.214
1790283804.183673,101.000,210,7601,99.0,26.0,35.0,101.214
1790283804.193673,101.000,210,7601,99.0,26.0,35.0,101.214
1790283804.203670,101.000,210,7601,99.0,26.0,35.0,101.214
1790283804.213675,101.000,210,7601,99.0,26.0,35.0,101.214
1790283804.223677,101.000,210,7601,99.0,26.0,35.0,101.214
1790283804.233673,101.000,210,7601,99.0,26.0,35.0,101.214
1790283804.243672,101.102,210,7601,99.0,26.0,35.0,101.987
1790283804.253671,101.102,210,7601,99.0,26.0,35.0,101.987
1790283804.263669,101.102,210,7601,98.0,26.0,35.0,101.987
1790283804.273669,101.102,210,7601,98.0,26.0,35.0,101.987
1790283804.283669,101.102,210,7601,98.0,26.0,35.0,101.987
1790283804.293671,101.102,210,7601,98.0,26.0,35.0,101.987
1790283804.303674,101.102,210,7601,98.0,26.0,35.0,101.987
1790283804.313672,101.102,210,7601,98.0,26.0,35.0,101.987
1790283804.323669,101.102,210,7601,98.0,26.0,35.0,101.987
1790283804.333671,101.102,210,7601,98.0,26.0,35.0,101.987
1790283804.343673,101.034,210,7601,98.0,26.0,35.0,100.310
1790283804.353671,101.034,210,7601,98.0,26.0,35.0,100.310
1790283804.363669,101.034,210,7601,98.0,26.0,35.0,100.310
1790283804.373667,101.034,210,7601,98.0,26.0,35.0,100.310
1790283804.383669,101.034,210,7601,98.0,26.0,35.0,100.310
1790283804.393672,101.034,210,7601,98.0,26.0,35.0,100.310
1790283804.403674,101.034,210,7601,98.0,26.0,35.0,100.310
1790283804.413674,101.034,210,7601,98.0,26.0,35.0,100.310
1790283804.423671,101.034,210,7601,98.0,26.0,35.0,100.310
1790283804.433672,101.034,210,7601,98.0,26.0,35.0,100.310
1790283804.443669,101.038,210,7601,98.0,26.0,35.0,101.157
1790283804.453684,101.038,210,7601,98.0,26.0,35.0,101.157
1790283804.463674,101.038,210,7601,99.0,26.0,35.0,101.157
1790283804.473668,101.038,210,7601,99.0,26.0,35.0,101.157
1790283804.483668,101.038,210,7601,99.0,26.0,35.0,101.157
1790283804.493674,101.038,210,7601,99.0,26.0,35.0,101.157
1790283804.503673,101.038,210,7601,99.0,26.0,35.0,101.157
1790283804.513678,101.038,210,7601,99.0,26.0,35.0,101.157
1790283804.523672,101.038,210,7601,99.0,26.0,35.0,101.157
1790283804.533683,101.038,210,7601,99.0,26.0,35.0,101.157
1790283804.543670,101.062,210,7601,99.0,26.0,35.0,101.271
1790283804.553687,101.062,210,7601,99.0,26.0,35.0,101.271
1790283804.563672,101.062,210,7601,99.0,26.0,35.0,101.271
1790283804.573673,101.062,210,7601,99.0,26.0,35.0,101.271
1790283804.583678,101.062,210,7601,99.0,26.0,35.0,101.271
1790283804.593695,101.062,210,7601,99.0,26.0,35.0,101.271
1790283804.603692,101.062,210,7601,99.0,26.0,35.0,101.271
1790283804.613674,101.062,210,7601,99.0,26.0,35.0,101.271
1790283804.623689,101.062,210,7601,99.0,26.0,35.0,101.271
1790283804.633678,101.062,210,7601,99.0,26.0,35.0,101.271
1790283804.643686,101.110,210,7601,99.0,26.0,35.0,101.388
1790283804.653674,101.110,210,7601,99.0,26.0,35.0,101.388
1790283804.663677,101.110,210,7601,99.0,26.0,35.0,101.388
1790283804.673673,101.110,210,7601,99.0,26.0,35.0,101.388
1790283804.683673,101.110,210,7601,99.0,26.0,35.0,101.388
1790283804.693672,101.110,210,7601,99.0,26.0,35.0,101.388
1790283804.703673,101.110,210,7601,99.0,26.0,35.0,101.388
1790283804.713671,101.110,210,7601,99.0,26.0,35.0,101.388
1790283804.723674,101.110,210,7601,99.0,26.0,35.0,101.388
1790283804.733675,101.110,210,7601,99.0,26.0,35.0,101.388
1790283804.743672,101.111,210,7601,99.0,26.0,35.0,101.079
1790283804.753672,101.111,210,7601,99.0,26.0,35.0,101.079
1790283804.763670,101.111,210,7601,99.0,26.0,35.0,101.079
1790283804.773672,101.111,210,7601,99.0,26.0,35.0,101.079
1790283804.783675,101.111,210,7601,99.0,26.0,35.0,101.079
1790283804.793675,101.111,210,7601,99.0,26.0,35.0,101.079
1790283804.803671,101.111,210,7601,99.0,26.0,35.0,101.079
1790283804.813671,101.111,210,7601,99.0,26.0,35.0,101.079
1790283804.823672,101.111,210,7601,99.0,26.0,35.0,101.079
1790283804.833674,101.111,210,7601,99.0,26.0,35.0,101.079
1790283804.843673,101.129,210,7601,99.0,26.0,35.0,101.125
1790283804.853672,101.129,210,7601,99.0,26.0,35.0,101.125
1790283804.863669,101.129,210,7601,99.0,26.0,35.0,101.125
1790283804.873672,101.129,210,7601,99.0,26.0,35.0,101.125
1790283804.883671,101.129,210,7601,99.0,26.0,35.0,101.125
1790283804.893670,101.129,210,7601,99.0,26.0,35.0,101.125
1790283804.903669,101.129,210,7601,99.0,26.0,35.0,101.125
1790283804.913669,101.129,210,7601,99.0,26.0,35.0,101.125
1790283804.923668,101.129,210,7601,99.0,26.0,35.0,101.125
1790283804.933673,101.129,210,7601,99.0,26.0,35.0,101.125
1790283804.943672,101.139,210,7601,99.0,26.0,35.0,101.080
1790283804.953673,101.139,210,7601,99.0,26.0,35.0,101.080
1790283804.963669,101.139,210,7601,99.0,26.0,35.0,101.080
