t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784618922.805744,400.855,1980,3201,84.0,59.0,46.0
1784618922.815743,400.855,1980,3201,84.0,59.0,46.0
1784618922.825778,400.855,1980,3201,84.0,59.0,46.0
1784618922.836006,400.855,1980,3201,84.0,59.0,46.0
1784618922.845744,400.855,1980,3201,84.0,59.0,46.0
1784618922.855745,400.855,1980,3201,84.0,59.0,46.0
1784618922.865775,400.855,1980,3201,84.0,59.0,46.0
1784618922.875742,402.005,1980,3201,84.0,59.0,46.0
1784618922.885742,402.005,1980,3201,84.0,59.0,46.0
1784618922.895742,402.005,1980,3201,84.0,59.0,46.0
1784618922.906188,402.005,1980,3201,84.0,59.0,46.0
1784618922.915747,402.005,1980,3201,84.0,59.0,46.0
1784618922.925737,402.005,1980,3201,84.0,59.0,46.0
1784618922.935743,402.005,1980,3201,84.0,59.0,46.0
1784618922.945742,402.005,1980,3201,84.0,59.0,46.0
1784618922.955751,402.005,1980,3201,84.0,59.0,46.0
1784618922.965745,402.005,1980,3201,84.0,59.0,46.0
1784618922.975790,395.240,1980,3201,84.0,59.0,46.0
1784618922.985746,395.240,1980,3201,84.0,59.0,46.0
1784618922.995741,395.240,1980,3201,85.0,60.0,46.0
