t_start,t_end,phase,n_running,n_waiting,kv_tokens_resident,kv_cache_pct,prefill_tokens,decode_tokens,dram_bytes
1784262633.981118,1784262633.987578,decode,2,0,2160,0.0024,0,2,
1784262633.987578,1784262633.993866,decode,2,0,2176,0.0024,0,2,
1784262633.993866,1784262634.000409,decode,2,0,2192,0.0024,0,2,
1784262634.000409,1784262634.006836,decode,2,0,2192,0.0024,0,2,
1784262634.006836,1784262634.013320,decode,2,0,2192,0.0024,0,2,
1784262634.013320,1784262634.019772,decode,2,0,2192,0.0024,0,2,
1784262634.019772,1784262634.026932,decode,2,0,2192,0.0024,0,2,
1784262634.026932,1784262634.032948,decode,2,0,2192,0.0024,0,2,
1784262634.032948,1784262634.039290,decode,2,0,2192,0.0024,0,2,
1784262634.039290,1784262634.045895,decode,2,0,2192,0.0024,0,2,
1784262634.045895,1784262634.052268,decode,2,0,2192,0.0024,0,2,
1784262634.052268,1784262634.058800,decode,2,0,2192,0.0024,0,2,
1784262634.058800,1784262634.065234,decode,2,0,2192,0.0024,0,2,
1784262634.065234,1784262634.071714,decode,2,0,2192,0.0024,0,2,
1784262634.071714,1784262634.078154,decode,2,0,2192,0.0024,0,2,
1784262634.078154,1784262634.084646,decode,2,0,2192,0.0024,0,2,
1784262634.084646,1784262634.091145,decode,2,0,2192,0.0024,0,2,
1784262634.091145,1784262634.097587,decode,2,0,2208,0.0024,0,2,
1784262634.097587,1784262634.104124,decode,2,0,2224,0.0025,0,2,
1784262634.104124,1784262634.110477,decode,2,0,2224,0.0025,0,2,
1784262634.110477,1784262634.117020,decode,2,0,2224,0.0025,0,2,
1784262634.117020,1784262634.123383,decode,2,0,2224,0.0025,0,2,
1784262634.123383,1784262634.129796,decode,2,0,2224,0.0025,0,2,
1784262634.129796,1784262634.136271,decode,2,0,2224,0.0025,0,2,
1784262634.136271,1784262634.142528,decode,2,0,2224,0.0025,0,2,
1784262634.142528,1784262634.149113,decode,2,0,2224,0.0025,0,2,
1784262634.149113,1784262634.155471,decode,2,0,2224,0.0025,0,2,
1784262634.155471,1784262634.162014,decode,2,0,2224,0.0025,0,2,
1784262634.162014,1784262634.168363,decode,2,0,2224,0.0025,0,2,
1784262634.168363,1784262634.174781,decode,2,0,2224,0.0025,0,2,
1784262634.174781,1784262634.181257,decode,2,0,2224,0.0025,0,2,
1784262634.181257,1784262634.187547,decode,2,0,2224,0.0025,0,2,
1784262634.187547,1784262634.194087,decode,2,0,2224,0.0025,0,2,
1784262634.194087,1784262634.335598,decode,2,0,2240,0.0025,0,2,
1784262634.335598,1784262634.335691,decode,2,0,2256,0.0025,0,2,
1784262634.335691,1784262634.335727,decode,2,0,2256,0.0025,0,2,
1784262634.335727,1784262634.335759,decode,2,0,2256,0.0025,0,2,
1784262634.335759,1784262634.335788,decode,2,0,2256,0.0025,0,2,
1784262634.335788,1784262634.335817,decode,2,0,2256,0.0025,0,2,
1784262634.335817,1784262634.335846,decode,2,0,2256,0.0025,0,2,
1784262634.335846,1784262634.335872,decode,2,0,2256,0.0025,0,2,
1784262634.335872,1784262634.335897,decode,2,0,2256,0.0025,0,2,
1784262634.335897,1784262634.335923,decode,2,0,2256,0.0025,0,2,
1784262634.335923,1784262634.335949,decode,2,0,2256,0.0025,0,2,
1784262634.335949,1784262634.335976,decode,2,0,2256,0.0025,0,2,
1784262634.335976,1784262634.336002,decode,2,0,2256,0.0025,0,2,
1784262634.336002,1784262634.336028,decode,2,0,2256,0.0025,0,2,
1784262634.336028,1784262634.336054,decode,2,0,2256,0.0025,0,2,
1784262634.336054,1784262634.336080,decode,2,0,2256,0.0025,0,2,
1784262634.336080,1784262634.336104,decode,2,0,2272,0.0025,0,2,
1784262634.336104,1784262634.336129,decode,2,0,2288,0.0025,0,2,
1784262634.336129,1784262634.336155,decode,2,0,2288,0.0025,0,2,
1784262634.336155,1784262634.336180,decode,2,0,2288,0.0025,0,2,
1784262634.336180,1784262634.336205,decode,2,0,2288,0.0025,0,2,
1784262634.336205,1784262634.337946,decode,2,0,2288,0.0025,0,2,
1784262634.337946,1784262634.344380,decode,2,0,2288,0.0025,0,2,
1784262634.344380,1784262634.350796,decode,2,0,2288,0.0025,0,2,
1784262634.350796,1784262634.357299,decode,2,0,2288,0.0025,0,2,
1784262634.357299,1784262634.363720,decode,2,0,2288,0.0025,0,2,
1784262634.363720,1784262634.370253,decode,2,0,2288,0.0025,0,2,
1784262634.370253,1784262634.376593,decode,2,0,2288,0.0025,0,2,
1784262634.376593,1784262634.383094,decode,2,0,2288,0.0025,0,2,
1784262634.383094,1784262634.389493,decode,2,0,2288,0.0025,0,2,
1784262634.389493,1784262634.395913,decode,2,0,2288,0.0025,0,2,
1784262634.395913,1784262634.402486,decode,2,0,2288,0.0025,0,2,
1784262634.402486,1784262634.409410,decode,2,0,2304,0.0026,0,2,
1784262634.409410,1784262634.415354,decode,2,0,2320,0.0026,0,2,
1784262634.415354,1784262634.422253,decode,2,0,2320,0.0026,0,2,
1784262634.422253,1784262634.428769,decode,2,0,2320,0.0026,0,2,
1784262634.428769,1784262634.435370,decode,2,0,2320,0.0026,0,2,
1784262634.435370,1784262634.441780,decode,2,0,2320,0.0026,0,2,
1784262634.441780,1784262634.448208,decode,2,0,2320,0.0026,0,2,
1784262634.448208,1784262634.454603,decode,2,0,2320,0.0026,0,2,
1784262634.454603,1784262634.461049,decode,2,0,2320,0.0026,0,2,
1784262634.461049,1784262634.467454,decode,2,0,2320,0.0026,0,2,
1784262634.467454,1784262634.473858,decode,2,0,2320,0.0026,0,2,
1784262634.473858,1784262634.480324,decode,2,0,2320,0.0026,0,2,
1784262634.480324,1784262634.486759,decode,2,0,2320,0.0026,0,2,
1784262634.486759,1784262634.493094,decode,2,0,2320,0.0026,0,2,
1784262634.493094,1784262634.499837,decode,1,0,2176,0.0024,0,2,
1784262634.499837,1784262634.507282,decode,0,0,0,0.0000,0,1,
1784262634.507282,1784262634.514489,mixed,1,0,2048,0.0023,2048,1,
1784262634.514489,1784262634.521049,mixed,2,0,2080,0.0023,2048,2,
1784262634.521049,1784262634.527916,decode,2,0,2096,0.0023,0,2,
1784262634.527916,1784262634.534285,decode,2,0,2096,0.0023,0,2,
1784262634.534285,1784262634.540576,decode,2,0,2096,0.0023,0,2,
1784262634.540576,1784262634.547187,decode,2,0,2096,0.0023,0,2,
1784262634.547187,1784262634.553583,decode,2,0,2096,0.0023,0,2,
1784262634.553583,1784262634.559808,decode,2,0,2096,0.0023,0,2,
1784262634.559808,1784262634.566053,decode,2,0,2096,0.0023,0,2,
1784262634.566053,1784262634.572433,decode,2,0,2096,0.0023,0,2,
1784262634.572433,1784262634.579337,decode,2,0,2096,0.0023,0,2,
1784262634.579337,1784262634.585767,decode,2,0,2096,0.0023,0,2,
1784262634.585767,1784262634.591728,decode,2,0,2096,0.0023,0,2,
1784262634.591728,1784262634.598620,decode,2,0,2096,0.0023,0,2,
1784262634.598620,1784262634.605071,decode,2,0,2096,0.0023,0,2,
1784262634.605071,1784262634.611046,decode,2,0,2096,0.0023,0,2,
1784262634.611046,1784262634.617520,decode,2,0,2096,0.0023,0,2,
1784262634.617520,1784262634.625553,decode,2,0,2112,0.0023,0,2,
1784262634.625553,1784262634.631667,decode,2,0,2128,0.0024,0,2,
1784262634.631667,1784262634.638480,decode,2,0,2128,0.0024,0,2,
1784262634.638480,1784262634.644554,decode,2,0,2128,0.0024,0,2,
1784262634.644554,1784262634.651034,decode,2,0,2128,0.0024,0,2,
1784262634.651034,1784262634.657403,decode,2,0,2128,0.0024,0,2,
1784262634.657403,1784262634.663930,decode,2,0,2128,0.0024,0,2,
1784262634.663930,1784262634.670439,decode,2,0,2128,0.0024,0,2,
1784262634.670439,1784262634.676775,decode,2,0,2128,0.0024,0,2,
1784262634.676775,1784262634.683085,decode,2,0,2128,0.0024,0,2,
1784262634.683085,1784262634.689526,decode,2,0,2128,0.0024,0,2,
1784262634.689526,1784262634.695842,decode,2,0,2128,0.0024,0,2,
1784262634.695842,1784262634.702697,decode,2,0,2128,0.0024,0,2,
1784262634.702697,1784262634.709489,decode,2,0,2128,0.0024,0,2,
1784262634.709489,1784262634.715795,decode,2,0,2128,0.0024,0,2,
1784262634.715795,1784262634.722247,decode,2,0,2128,0.0024,0,2,
1784262634.722247,1784262634.729317,decode,2,0,2144,0.0024,0,2,
1784262634.729317,1784262634.735490,decode,2,0,2160,0.0024,0,2,
1784262634.735490,1784262634.742085,decode,2,0,2160,0.0024,0,2,
1784262634.742085,1784262634.748590,decode,2,0,2160,0.0024,0,2,
1784262634.748590,1784262634.755306,decode,2,0,2160,0.0024,0,2,
1784262634.755306,1784262634.762145,decode,2,0,2160,0.0024,0,2,
1784262634.762145,1784262634.768353,decode,2,0,2160,0.0024,0,2,
1784262634.768353,1784262634.774875,decode,2,0,2160,0.0024,0,2,
1784262634.774875,1784262634.781636,decode,2,0,2160,0.0024,0,2,
1784262634.781636,1784262634.788092,decode,2,0,2160,0.0024,0,2,
1784262634.788092,1784262634.794590,decode,2,0,2160,0.0024,0,2,
1784262634.794590,1784262634.801210,decode,2,0,2160,0.0024,0,2,
1784262634.801210,1784262634.807738,decode,2,0,2160,0.0024,0,2,
1784262634.807738,1784262634.814308,decode,2,0,2160,0.0024,0,2,
1784262634.814308,1784262634.820892,decode,2,0,2160,0.0024,0,2,
1784262634.820892,1784262634.827456,decode,2,0,2160,0.0024,0,2,
1784262634.827456,1784262634.834109,decode,2,0,2176,0.0024,0,2,
1784262634.834109,1784262634.840720,decode,2,0,2192,0.0024,0,2,
1784262634.840720,1784262634.847244,decode,2,0,2192,0.0024,0,2,
1784262634.847244,1784262634.853875,decode,2,0,2192,0.0024,0,2,
1784262634.853875,1784262634.860537,decode,2,0,2192,0.0024,0,2,
1784262634.860537,1784262634.866989,decode,2,0,2192,0.0024,0,2,
1784262634.866989,1784262634.874107,decode,2,0,2192,0.0024,0,2,
1784262634.874107,1784262634.880342,decode,2,0,2192,0.0024,0,2,
1784262634.880342,1784262634.886876,decode,2,0,2192,0.0024,0,2,
1784262634.886876,1784262634.893486,decode,2,0,2192,0.0024,0,2,
1784262634.893486,1784262634.900116,decode,2,0,2192,0.0024,0,2,
1784262634.900116,1784262634.906677,decode,2,0,2192,0.0024,0,2,
1784262634.906677,1784262634.913282,decode,2,0,2192,0.0024,0,2,
1784262634.913282,1784262634.919858,decode,2,0,2192,0.0024,0,2,
1784262634.919858,1784262634.926432,decode,2,0,2192,0.0024,0,2,
1784262634.926432,1784262634.933107,decode,2,0,2192,0.0024,0,2,
1784262634.933107,1784262634.939692,decode,2,0,2208,0.0024,0,2,
1784262634.939692,1784262634.946144,decode,2,0,2224,0.0025,0,2,
1784262634.946144,1784262634.952933,decode,2,0,2224,0.0025,0,2,
1784262634.952933,1784262634.959487,decode,2,0,2224,0.0025,0,2,
1784262634.959487,1784262634.965969,decode,2,0,2224,0.0025,0,2,
1784262634.965969,1784262634.972981,decode,2,0,2224,0.0025,0,2,
1784262634.972981,1784262634.979195,decode,2,0,2224,0.0025,0,2,
1784262634.979195,1784262634.985749,decode,2,0,2224,0.0025,0,2,
1784262634.985749,1784262634.992393,decode,2,0,2224,0.0025,0,2,
1784262634.992393,1784262634.998936,decode,2,0,2224,0.0025,0,2,
1784262634.998936,1784262635.005395,decode,2,0,2224,0.0025,0,2,
1784262635.005395,1784262635.012085,decode,2,0,2224,0.0025,0,2,
1784262635.012085,1784262635.018773,decode,2,0,2224,0.0025,0,2,
1784262635.018773,1784262635.025351,decode,2,0,2224,0.0025,0,2,
1784262635.025351,1784262635.032087,decode,2,0,2224,0.0025,0,2,
1784262635.032087,1784262635.038657,decode,2,0,2224,0.0025,0,2,
1784262635.038657,1784262635.045275,decode,2,0,2240,0.0025,0,2,
1784262635.045275,1784262635.051842,decode,2,0,2256,0.0025,0,2,
1784262635.051842,1784262635.058366,decode,2,0,2256,0.0025,0,2,
1784262635.058366,1784262635.064963,decode,2,0,2256,0.0025,0,2,
1784262635.064963,1784262635.071817,decode,2,0,2256,0.0025,0,2,
1784262635.071817,1784262635.078036,decode,2,0,2256,0.0025,0,2,
1784262635.078036,1784262635.085001,decode,2,0,2256,0.0025,0,2,
1784262635.085001,1784262635.091197,decode,2,0,2256,0.0025,0,2,
1784262635.091197,1784262635.097720,decode,2,0,2256,0.0025,0,2,
1784262635.097720,1784262635.104368,decode,2,0,2256,0.0025,0,2,
1784262635.104368,1784262635.111142,decode,2,0,2256,0.0025,0,2,
1784262635.111142,1784262635.117570,decode,2,0,2256,0.0025,0,2,
1784262635.117570,1784262635.124142,decode,2,0,2256,0.0025,0,2,
1784262635.124142,1784262635.130664,decode,2,0,2256,0.0025,0,2,
1784262635.130664,1784262635.137278,decode,2,0,2256,0.0025,0,2,
1784262635.137278,1784262635.143991,decode,2,0,2256,0.0025,0,2,
1784262635.143991,1784262635.150538,decode,2,0,2272,0.0025,0,2,
1784262635.150538,1784262635.157103,decode,2,0,2288,0.0025,0,2,
1784262635.157103,1784262635.163744,decode,2,0,2288,0.0025,0,2,
1784262635.163744,1784262635.170547,decode,2,0,2288,0.0025,0,2,
1784262635.170547,1784262635.177213,decode,2,0,2288,0.0025,0,2,
1784262635.177213,1784262635.183596,decode,2,0,2288,0.0025,0,2,
1784262635.183596,1784262635.190420,decode,2,0,2288,0.0025,0,2,
1784262635.190420,1784262635.196726,decode,2,0,2288,0.0025,0,2,
1784262635.196726,1784262635.203333,decode,2,0,2288,0.0025,0,2,
1784262635.203333,1784262635.210086,decode,2,0,2288,0.0025,0,2,
1784262635.210086,1784262635.216419,decode,2,0,2288,0.0025,0,2,
1784262635.216419,1784262635.223003,decode,2,0,2288,0.0025,0,2,
1784262635.223003,1784262635.229572,decode,2,0,2288,0.0025,0,2,
1784262635.229572,1784262635.236212,decode,2,0,2288,0.0025,0,2,
1784262635.236212,1784262635.242851,decode,2,0,2288,0.0025,0,2,
1784262635.242851,1784262635.249464,decode,2,0,2288,0.0025,0,2,
1784262635.249464,1784262635.256077,decode,2,0,2304,0.0026,0,2,
1784262635.256077,1784262635.262853,decode,2,0,2320,0.0026,0,2,
1784262635.262853,1784262635.269376,decode,2,0,2320,0.0026,0,2,
1784262635.269376,1784262635.276177,decode,2,0,2320,0.0026,0,2,
1784262635.276177,1784262635.282807,decode,2,0,2320,0.0026,0,2,
1784262635.282807,1784262635.289582,decode,2,0,2320,0.0026,0,2,
1784262635.289582,1784262635.295951,decode,2,0,2320,0.0026,0,2,
1784262635.295951,1784262635.302521,decode,2,0,2320,0.0026,0,2,
1784262635.302521,1784262635.309158,decode,2,0,2320,0.0026,0,2,
1784262635.309158,1784262635.315701,decode,2,0,2320,0.0026,0,2,
1784262635.315701,1784262635.322460,decode,2,0,2320,0.0026,0,2,
1784262635.322460,1784262635.328852,decode,2,0,2320,0.0026,0,2,
1784262635.328852,1784262635.335514,decode,2,0,2320,0.0026,0,2,
1784262635.335514,1784262635.341932,decode,2,0,2320,0.0026,0,2,
1784262635.341932,1784262635.348465,decode,1,0,2176,0.0024,0,2,
1784262635.348465,1784262635.355494,decode,0,0,0,0.0000,0,1,
1784262635.355494,1784262635.362464,mixed,1,0,2048,0.0023,2048,1,
1784262635.362464,1784262635.369349,mixed,2,0,2080,0.0023,2048,2,
1784262635.369349,1784262635.376145,decode,2,0,2096,0.0023,0,2,
1784262635.376145,1784262635.382410,decode,2,0,2096,0.0023,0,2,
1784262635.382410,1784262635.388637,decode,2,0,2096,0.0023,0,2,
1784262635.388637,1784262635.395036,decode,2,0,2096,0.0023,0,2,
1784262635.395036,1784262635.401516,decode,2,0,2096,0.0023,0,2,
1784262635.401516,1784262635.407968,decode,2,0,2096,0.0023,0,2,
1784262635.407968,1784262635.414481,decode,2,0,2096,0.0023,0,2,
1784262635.414481,1784262635.420845,decode,2,0,2096,0.0023,0,2,
1784262635.420845,1784262635.427303,decode,2,0,2096,0.0023,0,2,
1784262635.427303,1784262635.433621,decode,2,0,2096,0.0023,0,2,
1784262635.433621,1784262635.440162,decode,2,0,2096,0.0023,0,2,
1784262635.440162,1784262635.446501,decode,2,0,2096,0.0023,0,2,
1784262635.446501,1784262635.452953,decode,2,0,2096,0.0023,0,2,
1784262635.452953,1784262635.459654,decode,2,0,2096,0.0023,0,2,
1784262635.459654,1784262635.466134,decode,2,0,2096,0.0023,0,2,
1784262635.466134,1784262635.473053,decode,2,0,2112,0.0023,0,2,
1784262635.473053,1784262635.479086,decode,2,0,2128,0.0024,0,2,
1784262635.479086,1784262635.485989,decode,2,0,2128,0.0024,0,2,
1784262635.485989,1784262635.492398,decode,2,0,2128,0.0024,0,2,
1784262635.492398,1784262635.498982,decode,2,0,2128,0.0024,0,2,
1784262635.498982,1784262635.505547,decode,2,0,2128,0.0024,0,2,
1784262635.505547,1784262635.512148,decode,2,0,2128,0.0024,0,2,
1784262635.512148,1784262635.518620,decode,2,0,2128,0.0024,0,2,
1784262635.518620,1784262635.525162,decode,2,0,2128,0.0024,0,2,
1784262635.525162,1784262635.531716,decode,2,0,2128,0.0024,0,2,
1784262635.531716,1784262635.538291,decode,2,0,2128,0.0024,0,2,
1784262635.538291,1784262635.544820,decode,2,0,2128,0.0024,0,2,
1784262635.544820,1784262635.551426,decode,2,0,2128,0.0024,0,2,
1784262635.551426,1784262635.557974,decode,2,0,2128,0.0024,0,2,
1784262635.557974,1784262635.564536,decode,2,0,2128,0.0024,0,2,
1784262635.564536,1784262635.571469,decode,2,0,2128,0.0024,0,2,
1784262635.571469,1784262635.578089,decode,2,0,2144,0.0024,0,2,
1784262635.578089,1784262635.584633,decode,2,0,2160,0.0024,0,2,
