t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784664922.170203,292.073,1410,1512,94.0,77.0,46.0
1784664922.180202,292.073,1410,1512,94.0,77.0,46.0
1784664922.190204,292.073,1410,1512,94.0,77.0,46.0
1784664922.200202,292.073,1410,1512,94.0,77.0,46.0
1784664922.210201,292.073,1410,1512,94.0,77.0,46.0
1784664922.220201,292.073,1410,1512,94.0,77.0,46.0
1784664922.230201,292.073,1410,1512,94.0,77.0,46.0
1784664922.240200,292.073,1410,1512,94.0,77.0,46.0
1784664922.250202,292.073,1410,1512,94.0,77.0,46.0
1784664922.260202,292.073,1410,1512,94.0,77.0,46.0
1784664922.270200,293.569,1410,1512,94.0,77.0,46.0
1784664922.280200,293.569,1410,1512,94.0,77.0,46.0
1784664922.290199,293.569,1410,1512,94.0,77.0,46.0
1784664922.300204,293.569,1410,1512,94.0,77.0,46.0
1784664922.310203,293.569,1410,1512,94.0,77.0,46.0
1784664922.320201,293.569,1410,1512,94.0,77.0,46.0
1784664922.330201,293.569,1410,1512,94.0,77.0,46.0
1784664922.340199,293.569,1410,1512,94.0,77.0,46.0
1784664922.350200,293.569,1410,1512,94.0,77.0,46.0
1784664922.360204,293.569,1410,1512,94.0,77.0,46.0
1784664922.370203,296.789,1410,1512,94.0,77.0,46.0
1784664922.380202,296.789,1410,1512,94.0,77.0,46.0
1784664922.390200,296.789,1410,1512,94.0,77.0,46.0
1784664922.400202,296.789,1410,1512,94.0,77.0,46.0
1784664922.410200,296.789,1410,1512,94.0,77.0,46.0
1784664922.420200,296.789,1410,1512,94.0,77.0,46.0
1784664922.430200,296.789,1410,1512,94.0,77.0,46.0
1784664922.440200,296.789,1410,1512,94.0,77.0,46.0
1784664922.450201,296.789,1410,1512,94.0,77.0,46.0
1784664922.460202,296.789,1410,1512,94.0,77.0,46.0
1784664922.470200,296.000,1410,1512,94.0,77.0,46.0
1784664922.480199,296.000,1410,1512,94.0,77.0,46.0
1784664922.490199,296.000,1410,1512,94.0,77.0,46.0
1784664922.500201,296.000,1410,1512,94.0,77.0,46.0
1784664922.510200,296.000,1410,1512,94.0,77.0,46.0
1784664922.520204,296.000,1410,1512,94.0,77.0,46.0
1784664922.530201,296.000,1410,1512,94.0,77.0,46.0
1784664922.540198,296.000,1410,1512,94.0,77.0,46.0
1784664922.550201,296.000,1410,1512,94.0,77.0,46.0
1784664922.560203,296.000,1410,1512,94.0,77.0,46.0
1784664922.570202,296.000,1410,1512,94.0,77.0,46.0
1784664922.580199,296.000,1410,1512,94.0,77.0,46.0
1784664922.590265,296.000,1410,1512,94.0,77.0,46.0
1784664922.600204,296.000,1410,1512,94.0,77.0,46.0
1784664922.610203,296.000,1410,1512,94.0,77.0,46.0
1784664922.620200,298.357,1410,1512,94.0,77.0,46.0
1784664922.630201,298.357,1410,1512,94.0,77.0,46.0
1784664922.640203,298.357,1410,1512,94.0,77.0,46.0
1784664922.650202,298.357,1410,1512,94.0,77.0,47.0
1784664922.660199,298.357,1410,1512,94.0,77.0,47.0
1784664922.670201,298.357,1410,1512,94.0,77.0,47.0
1784664922.680200,298.357,1410,1512,94.0,77.0,47.0
1784664922.690202,298.357,1410,1512,94.0,77.0,47.0
1784664922.700201,298.357,1410,1512,94.0,77.0,47.0
1784664922.710200,303.226,1410,1512,94.0,77.0,47.0
1784664922.720200,303.226,1410,1512,94.0,77.0,47.0
1784664922.730501,303.226,1410,1512,94.0,76.0,47.0
1784664922.740203,303.226,1410,1512,94.0,76.0,47.0
1784664922.750200,303.226,1410,1512,94.0,76.0,47.0
1784664922.760200,303.226,1410,1512,94.0,76.0,47.0
1784664922.770199,303.226,1410,1512,94.0,76.0,47.0
1784664922.780202,303.226,1410,1512,94.0,76.0,47.0
1784664922.790202,303.226,1395,1512,94.0,76.0,47.0
1784664922.800201,303.226,1395,1512,94.0,76.0,47.0
1784664922.810200,296.289,1395,1512,94.0,76.0,47.0
1784664922.820199,296.289,1395,1512,94.0,76.0,47.0
1784664922.830200,296.289,1395,1512,94.0,76.0,47.0
