t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784042129.404852,541.734,1980,3201,88.0,45.0,54.0
1784042129.414852,541.734,1980,3201,88.0,45.0,54.0
1784042129.424848,541.734,1980,3201,88.0,45.0,54.0
1784042129.434850,541.734,1980,3201,88.0,45.0,54.0
1784042129.445635,541.734,1980,3201,88.0,45.0,54.0
1784042129.455107,541.734,1980,3201,88.0,45.0,54.0
1784042129.464853,541.734,1980,3201,88.0,45.0,54.0
1784042129.474853,541.734,1980,3201,88.0,45.0,54.0
1784042129.484853,541.734,1980,3201,88.0,45.0,54.0
1784042129.494853,541.041,1980,3201,86.0,45.0,54.0
1784042129.504978,541.041,1980,3201,86.0,45.0,54.0
1784042129.514870,541.041,1980,3201,86.0,45.0,54.0
1784042129.524916,541.041,1980,3201,86.0,45.0,54.0
1784042129.534858,541.041,1980,3201,86.0,45.0,54.0
1784042129.544858,541.041,1980,3201,86.0,45.0,54.0
1784042129.554854,541.041,1980,3201,86.0,45.0,54.0
1784042129.564855,541.041,1980,3201,86.0,45.0,54.0
1784042129.574855,541.041,1980,3201,86.0,45.0,54.0
1784042129.584856,541.041,1980,3201,86.0,45.0,54.0
1784042129.594857,546.466,1980,3201,86.0,45.0,54.0
1784042129.604856,546.466,1980,3201,86.0,45.0,54.0
1784042129.614993,546.466,1980,3201,86.0,45.0,54.0
1784042129.624846,546.466,1980,3201,86.0,45.0,54.0
1784042129.634849,546.466,1980,3201,86.0,45.0,54.0
1784042129.644862,546.466,1980,3201,86.0,45.0,54.0
1784042129.654854,546.466,1980,3201,86.0,45.0,54.0
1784042129.664854,546.466,1980,3201,86.0,45.0,54.0
1784042129.674854,546.466,1980,3201,86.0,45.0,54.0
1784042129.684855,546.466,1980,3201,86.0,45.0,54.0
1784042129.695027,547.444,1980,3201,86.0,45.0,54.0
1784042129.704857,547.444,1980,3201,86.0,45.0,54.0
1784042129.714857,547.444,1980,3201,86.0,45.0,54.0
1784042129.724856,547.444,1980,3201,86.0,45.0,54.0
1784042129.734858,547.444,1980,3201,86.0,45.0,54.0
1784042129.744872,547.444,1980,3201,86.0,45.0,54.0
1784042129.754856,547.444,1980,3201,86.0,45.0,54.0
1784042129.764880,547.444,1980,3201,86.0,45.0,54.0
1784042129.774915,547.444,1980,3201,86.0,45.0,54.0
1784042129.785255,547.444,1980,3201,86.0,45.0,54.0
1784042129.794855,551.445,1980,3201,86.0,45.0,54.0
1784042129.804887,551.445,1980,3201,86.0,45.0,54.0
1784042129.815787,551.445,1980,3201,86.0,45.0,54.0
1784042129.824857,551.445,1980,3201,86.0,45.0,54.0
1784042129.834860,551.445,1980,3201,86.0,45.0,54.0
1784042129.844856,551.445,1980,3201,86.0,45.0,54.0
1784042129.854858,551.445,1980,3201,86.0,45.0,54.0
1784042129.864933,551.445,1980,3201,86.0,45.0,54.0
1784042129.874917,551.445,1980,3201,86.0,45.0,54.0
1784042129.884861,551.445,1980,3201,86.0,45.0,54.0
1784042129.894857,551.073,1965,3201,87.0,46.0,51.0
1784042129.904879,551.073,1965,3201,87.0,46.0,51.0
1784042129.914863,551.073,1965,3201,87.0,46.0,51.0
1784042129.924858,551.073,1965,3201,87.0,46.0,51.0
1784042129.935311,551.073,1965,3201,87.0,46.0,51.0
1784042129.944858,551.073,1965,3201,87.0,46.0,51.0
1784042129.954858,551.073,1965,3201,87.0,46.0,51.0
1784042129.964916,551.073,1965,3201,87.0,46.0,51.0
1784042129.974869,551.073,1965,3201,87.0,46.0,51.0
1784042129.984857,551.073,1965,3201,87.0,46.0,51.0
1784042129.994858,551.849,1965,3201,87.0,46.0,54.0
1784042130.004862,551.849,1965,3201,87.0,46.0,54.0
1784042130.014858,551.849,1965,3201,87.0,46.0,54.0
1784042130.024868,551.849,1965,3201,87.0,46.0,54.0
1784042130.034873,551.849,1965,3201,87.0,46.0,54.0
1784042130.044878,551.849,1965,3201,87.0,46.0,54.0
1784042130.054862,551.849,1965,3201,87.0,46.0,54.0
1784042130.064866,551.849,1965,3201,87.0,46.0,54.0
1784042130.074858,551.849,1965,3201,87.0,46.0,54.0
1784042130.085270,551.849,1965,3201,87.0,46.0,54.0
1784042130.094856,552.877,1965,3201,86.0,43.0,54.0
1784042130.104856,552.877,1965,3201,86.0,43.0,54.0
1784042130.114865,552.877,1965,3201,86.0,43.0,54.0
1784042130.124859,552.877,1965,3201,86.0,43.0,54.0
1784042130.134856,552.877,1965,3201,86.0,43.0,54.0
1784042130.144856,552.877,1965,3201,86.0,43.0,54.0
