t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786426963.027576,0.2000,29.2433,4.407847e+10,3.184677e+11,3.184285e+11,4.346859e+10,6.098780e+08,3.141593e+11,4.269146e+09,0,318,44,0.0,3.141593e+11
1786426963.227576,0.2000,29.1837,4.510060e+10,4.071990e+11,4.065930e+11,4.445651e+10,6.440878e+08,4.020844e+11,4.508615e+09,53,354,45,53.0,4.020844e+11
1786426963.427577,0.2000,28.9900,4.426387e+10,3.464167e+11,3.464002e+11,4.346859e+10,7.952794e+08,3.408332e+11,5.566956e+09,0,345,44,0.0,3.408332e+11
1786426963.627576,0.2000,28.9224,4.507209e+10,2.523281e+11,2.522776e+11,4.445651e+10,6.155796e+08,2.479685e+11,4.309058e+09,0,251,45,0.0,2.479685e+11
1786426963.827577,0.2000,29.0906,4.588365e+10,1.680755e+11,1.680576e+11,4.544443e+10,4.392223e+08,1.649830e+11,3.074556e+09,0,167,46,0.0,1.649830e+11
1786426964.027576,0.2000,29.3307,4.282040e+10,1.359445e+11,1.357477e+11,4.248066e+10,3.397386e+08,1.333695e+11,2.378170e+09,12,123,43,12.0,1.333695e+11
1786426964.227577,0.2000,29.1950,4.473137e+10,1.841374e+11,1.837017e+11,4.445651e+10,2.748580e+08,1.817777e+11,1.924006e+09,33,151,45,33.0,1.817777e+11
1786426964.427577,0.2000,29.1355,4.555473e+10,1.421358e+11,1.420450e+11,4.544443e+10,1.102971e+08,1.412729e+11,7.720796e+08,18,125,46,18.0,1.412729e+11
1786426964.627577,0.2000,29.1530,4.464250e+10,1.346715e+11,1.346715e+11,4.445651e+10,1.859912e+08,1.333695e+11,1.301938e+09,0,135,45,0.0,1.333695e+11
1786426964.827577,0.2000,29.1835,4.372300e+10,1.321866e+11,1.321866e+11,4.346859e+10,2.544108e+08,1.304058e+11,1.780875e+09,0,132,44,0.0,1.304058e+11
1786426965.027577,0.2000,29.0834,4.484107e+10,2.631544e+11,2.625156e+11,4.445651e+10,3.845652e+08,2.598236e+11,2.691957e+09,53,210,45,53.0,2.598236e+11
1786426965.227577,0.2000,29.1555,4.395460e+10,3.837831e+11,3.827643e+11,4.346859e+10,4.860150e+08,3.793622e+11,3.402105e+09,86,298,44,86.0,3.793622e+11
1786426965.427577,0.2000,29.1954,4.297100e+10,3.852369e+11,3.847704e+11,4.248066e+10,4.903404e+08,3.813381e+11,3.432382e+09,53,333,43,53.0,3.813381e+11
1786426965.627577,0.2000,29.1560,4.400415e+10,4.442268e+11,4.433744e+11,4.346859e+10,5.355602e+08,4.396255e+11,3.748921e+09,84,361,44,84.0,4.396255e+11
1786426965.827577,0.2000,29.2072,4.323230e+10,5.105206e+11,5.100898e+11,4.248066e+10,7.516324e+08,5.048284e+11,5.261427e+09,39,472,43,7.0,4.732148e+11
1786426966.027577,0.2000,29.4692,4.342301e+10,5.320386e+11,5.311832e+11,4.248066e+10,9.423421e+08,5.245868e+11,6.596395e+09,60,471,43,60.0,5.245868e+11
1786426966.227577,0.2000,29.6348,4.346567e+10,4.991666e+11,4.988804e+11,4.248066e+10,9.850061e+08,4.919854e+11,6.895043e+09,20,478,43,20.0,4.919854e+11
1786426966.427577,0.2000,29.8226,4.541753e+10,4.098474e+11,4.097995e+11,4.445651e+10,9.610199e+08,4.030724e+11,6.727139e+09,0,408,45,0.0,4.030724e+11
1786426966.627577,0.2000,30.0639,4.420292e+10,3.785801e+11,3.775871e+11,4.346859e+10,7.343309e+08,3.724468e+11,5.140316e+09,62,315,44,62.0,3.724468e+11
1786426966.827577,0.2000,30.0789,4.409577e+10,3.079664e+11,3.076824e+11,4.346859e+10,6.271795e+08,3.032922e+11,4.390257e+09,20,287,44,20.0,3.032922e+11
1786426967.027577,0.2000,29.9330,4.397072e+10,4.252601e+11,4.243699e+11,4.346859e+10,5.021368e+08,4.208550e+11,3.514958e+09,87,339,44,87.0,4.208550e+11
1786426967.227577,0.2000,29.8205,4.412821e+10,4.128641e+11,4.126293e+11,4.346859e+10,6.596198e+08,4.080120e+11,4.617339e+09,20,393,44,20.0,4.080120e+11
1786426967.427577,0.2000,29.7229,4.408141e+10,3.930443e+11,3.925433e+11,4.346859e+10,6.128271e+08,3.882535e+11,4.289790e+09,39,354,44,39.0,3.882535e+11
1786426967.627577,0.2000,29.5813,4.329108e+10,4.994935e+11,4.986462e+11,4.248066e+10,8.104182e+08,4.929733e+11,5.672927e+09,66,433,43,66.0,4.929733e+11
1786426967.827578,0.2000,29.5190,4.438321e+10,5.237367e+11,5.230858e+11,4.346859e+10,9.146204e+08,5.166834e+11,6.402343e+09,49,474,44,49.0,5.166834e+11
1786426968.027577,0.2000,29.5976,4.251215e+10,5.897673e+11,5.880343e+11,4.149274e+10,1.019412e+09,5.808984e+11,7.135887e+09,126,462,42,126.0,5.808984e+11
1786426968.227578,0.2000,29.6300,4.328813e+10,4.978464e+11,4.976377e+11,4.248066e+10,8.074691e+08,4.919854e+11,5.652283e+09,16,482,43,16.0,4.919854e+11
1786426968.427577,0.2000,29.6650,4.439913e+10,5.374703e+11,5.370282e+11,4.346859e+10,9.305457e+08,5.305143e+11,6.513820e+09,35,502,44,35.0,5.305143e+11
1786426968.627578,0.2000,29.7528,4.454207e+10,4.777977e+11,4.777654e+11,4.346859e+10,1.073480e+09,4.702511e+11,7.514358e+09,0,476,44,0.0,4.702511e+11
1786426968.827578,0.2000,29.8096,4.440464e+10,4.306389e+11,4.303711e+11,4.346859e+10,9.360507e+08,4.238187e+11,6.552355e+09,17,412,44,17.0,4.238187e+11
1786426969.027578,0.2000,29.7897,4.428825e+10,3.528123e+11,3.524984e+11,4.346859e+10,8.196588e+08,3.467608e+11,5.737611e+09,17,334,44,17.0,3.467608e+11
1786426969.227578,0.2000,29.6839,4.413705e+10,2.764236e+11,2.763579e+11,4.346859e+10,6.684672e+08,2.716787e+11,4.679270e+09,0,275,44,0.0,2.716787e+11
1786426969.427578,0.2000,29.5504,4.486309e+10,2.642576e+11,2.636576e+11,4.445651e+10,4.065853e+08,2.608115e+11,2.846097e+09,42,222,45,42.0,2.608115e+11
1786426969.627578,0.2000,29.4335,4.369174e+10,2.271800e+11,2.268084e+11,4.346859e+10,2.231501e+08,2.252463e+11,1.562051e+09,43,185,44,43.0,2.252463e+11
1786426969.827578,0.2000,29.2814,4.379555e+10,2.733274e+11,2.729795e+11,4.346859e+10,3.269591e+08,2.706907e+11,2.288714e+09,37,237,44,37.0,2.706907e+11
1786426970.027578,0.2000,29.1549,4.394025e+10,2.980012e+11,2.977025e+11,4.346859e+10,4.716626e+08,2.944009e+11,3.301638e+09,26,272,44,26.0,2.944009e+11
1786426970.227578,0.2000,29.1071,4.499463e+10,2.887358e+11,2.882885e+11,4.445651e+10,5.381161e+08,2.845217e+11,3.766813e+09,32,256,45,32.0,2.845217e+11
1786426970.427578,0.2000,29.0805,4.308799e+10,3.428619e+11,3.421207e+11,4.248066e+10,6.073221e+08,3.378695e+11,4.251255e+09,53,289,43,37.0,3.220627e+11
1786426970.627578,0.2000,29.0318,4.501271e+10,4.446696e+11,4.435189e+11,4.445651e+10,5.562040e+08,4.396255e+11,3.893428e+09,108,337,45,108.0,4.396255e+11
1786426970.827578,0.2000,29.1227,4.409341e+10,5.007416e+11,5.003108e+11,4.346859e+10,6.248202e+08,4.959371e+11,4.373742e+09,47,455,44,47.0,4.959371e+11
1786426971.027578,0.2000,29.3323,4.424991e+10,4.887654e+11,4.885633e+11,4.346859e+10,7.813202e+08,4.830941e+11,5.469241e+09,19,470,44,3.0,4.672873e+11
1786426971.227578,0.2000,29.5064,4.442961e+10,6.125577e+11,6.113357e+11,4.346859e+10,9.610199e+08,6.046085e+11,6.727139e+09,95,517,44,95.0,6.046085e+11
1786426971.427578,0.2000,29.6971,4.369118e+10,6.569426e+11,6.565507e+11,4.248066e+10,1.210515e+09,6.480771e+11,8.473608e+09,30,626,43,30.0,6.480771e+11
1786426971.627578,0.2000,29.9290,4.577457e+10,5.832404e+11,5.832094e+11,4.445651e+10,1.318060e+09,5.739829e+11,9.226420e+09,0,581,45,0.0,5.739829e+11
1786426971.827579,0.2000,30.0302,4.151538e+10,4.681305e+11,4.674458e+11,4.050482e+10,1.010565e+09,4.603719e+11,7.073956e+09,39,427,41,23.0,4.445651e+11
1786426972.027578,0.2000,29.9459,4.520578e+10,4.624178e+11,4.616651e+11,4.445651e+10,7.492731e+08,4.564202e+11,5.244912e+09,59,403,45,59.0,4.564202e+11
1786426972.227579,0.2000,29.8667,4.426505e+10,5.669011e+11,5.657272e+11,4.346859e+10,7.964590e+08,5.601520e+11,5.575213e+09,98,469,44,66.0,5.285385e+11
1786426972.427578,0.2000,29.8130,4.417205e+10,6.136155e+11,6.124965e+11,4.346859e+10,7.034634e+08,6.075723e+11,4.924244e+09,109,506,44,109.0,6.075723e+11
1786426972.627579,0.2000,29.6757,4.424204e+10,6.133939e+11,6.129865e+11,4.346859e+10,7.734559e+08,6.075723e+11,5.414191e+09,50,565,44,50.0,6.075723e+11
1786426972.827579,0.2000,29.6446,4.455956e+10,6.025336e+11,6.023661e+11,4.346859e+10,1.090978e+09,5.947293e+11,7.636845e+09,13,589,44,13.0,5.947293e+11
1786426973.027579,0.2000,29.6886,4.382133e+10,6.302310e+11,6.298000e+11,4.248066e+10,1.340670e+09,6.204153e+11,9.384690e+09,28,600,43,28.0,6.204153e+11
1786426973.227579,0.2000,29.7917,4.572266e+10,5.448446e+11,5.443170e+11,4.445651e+10,1.266156e+09,5.354540e+11,8.863089e+09,29,513,45,29.0,5.354540e+11
1786426973.427579,0.2000,29.8969,4.439677e+10,3.503873e+11,3.502943e+11,4.346859e+10,9.281864e+08,3.437970e+11,6.497305e+09,0,348,44,0.0,3.437970e+11
1786426973.627579,0.2000,29.9621,4.494901e+10,2.550077e+11,2.543798e+11,4.445651e+10,4.925030e+08,2.509323e+11,3.447521e+09,40,214,45,40.0,2.509323e+11
1786426973.827579,0.2000,29.9267,4.577690e+10,2.575399e+11,2.572112e+11,4.544443e+10,3.324641e+08,2.548840e+11,2.327249e+09,34,224,46,34.0,2.548840e+11
1786426974.027579,0.2000,29.8228,4.491972e+10,3.553907e+11,3.549428e+11,4.445651e+10,4.632084e+08,3.517004e+11,3.242459e+09,43,313,45,43.0,3.517004e+11
1786426974.227579,0.2000,29.8302,4.398449e+10,3.565784e+11,3.562996e+11,4.346859e+10,5.158994e+08,3.526883e+11,3.611296e+09,26,331,44,26.0,3.526883e+11
1786426974.427579,0.2000,29.7052,4.503650e+10,3.521307e+11,3.518087e+11,4.445651e+10,5.799936e+08,3.477487e+11,4.059955e+09,26,326,45,26.0,3.477487e+11
1786426974.627579,0.2000,29.5864,4.519733e+10,3.480102e+11,3.479948e+11,4.445651e+10,7.408189e+08,3.428091e+11,5.185733e+09,0,347,45,0.0,3.428091e+11
1786426974.827579,0.2000,29.4204,4.514483e+10,3.562623e+11,3.555307e+11,4.445651e+10,6.883246e+08,3.507125e+11,4.818272e+09,49,306,45,49.0,3.507125e+11
1786426975.027579,0.2000,29.3542,4.413548e+10,3.557886e+11,3.553807e+11,4.346859e+10,6.668943e+08,3.507125e+11,4.668260e+09,29,326,44,13.0,3.349057e+11
1786426975.227579,0.2000,29.2652,4.492286e+10,2.374280e+11,2.374021e+11,4.445651e+10,4.663542e+08,2.341376e+11,3.264479e+09,0,237,45,0.0,2.341376e+11
1786426975.427579,0.2000,29.1826,4.486467e+10,2.294282e+11,2.290913e+11,4.445651e+10,4.081582e+08,2.262342e+11,2.857107e+09,25,204,45,25.0,2.262342e+11
1786426975.627579,0.2000,29.2295,4.494311e+10,3.517634e+11,3.511549e+11,4.445651e+10,4.866048e+08,3.477487e+11,3.406234e+09,49,303,45,49.0,3.477487e+11
1786426975.827579,0.2000,29.4341,4.512675e+10,5.441222e+11,5.431094e+11,4.445651e+10,6.702367e+08,5.384177e+11,4.691657e+09,99,446,45,99.0,5.384177e+11
1786426976.027579,0.2000,29.5407,4.421865e+10,5.440711e+11,5.436681e+11,4.346859e+10,7.500595e+08,5.384177e+11,5.250417e+09,37,508,44,37.0,5.384177e+11
1786426976.227580,0.2000,29.5802,4.425934e+10,5.263101e+11,5.261704e+11,4.346859e+10,7.907574e+08,5.206351e+11,5.535302e+09,14,513,44,14.0,5.206351e+11
1786426976.427579,0.2000,29.7438,4.560745e+10,6.825265e+11,6.818197e+11,4.445651e+10,1.150943e+09,6.737631e+11,8.056603e+09,57,625,45,57.0,6.737631e+11
1786426976.627580,0.2000,29.8822,4.478763e+10,5.872308e+11,5.871679e+11,4.346859e+10,1.319043e+09,5.779346e+11,9.233302e+09,0,585,44,0.0,5.779346e+11
1786426976.827579,0.2000,29.8819,4.556440e+10,4.474495e+11,4.473807e+11,4.445651e+10,1.107886e+09,4.396255e+11,7.755203e+09,0,445,45,0.0,4.396255e+11
1786426977.027580,0.2000,29.9180,4.518317e+10,3.464996e+11,3.459199e+11,4.445651e+10,7.266632e+08,3.408332e+11,5.086642e+09,35,310,45,19.0,3.250265e+11
1786426977.227580,0.2000,29.8871,4.499954e+10,3.285316e+11,3.278398e+11,4.445651e+10,5.430313e+08,3.240386e+11,3.801219e+09,54,274,45,54.0,3.240386e+11
1786426977.427580,0.2000,29.6795,4.493368e+10,3.663080e+11,3.659077e+11,4.445651e+10,4.771676e+08,3.625675e+11,3.340173e+09,39,328,45,23.0,3.467608e+11
1786426977.627580,0.2000,29.4187,4.390643e+10,3.163907e+11,3.162363e+11,4.346859e+10,4.378460e+08,3.131714e+11,3.064922e+09,16,301,44,16.0,3.131714e+11
1786426977.827580,0.2000,29.3069,4.503945e+10,3.598820e+11,3.597327e+11,4.445651e+10,5.829427e+08,3.556521e+11,4.080599e+09,14,346,45,14.0,3.556521e+11
1786426978.027580,0.2000,29.0633,4.521522e+10,3.780193e+11,3.777577e+11,4.445651e+10,7.587103e+08,3.724468e+11,5.310972e+09,17,360,45,17.0,3.724468e+11
1786426978.227580,0.2000,29.0958,4.512183e+10,3.915733e+11,3.909349e+11,4.445651e+10,6.653215e+08,3.862777e+11,4.657250e+09,46,345,45,46.0,3.862777e+11
1786426978.427580,0.2000,29.2536,4.518534e+10,5.284827e+11,5.277127e+11,4.445651e+10,7.288259e+08,5.226110e+11,5.101781e+09,69,460,45,69.0,5.226110e+11
1786426978.627580,0.2000,29.4465,4.309133e+10,3.866006e+11,3.866006e+11,4.248066e+10,6.106644e+08,3.823260e+11,4.274651e+09,0,387,43,0.0,3.823260e+11
1786426978.827580,0.2000,29.4714,4.022429e+10,5.539036e+11,5.522608e+11,3.951690e+10,7.073956e+08,5.473090e+11,4.951769e+09,140,414,40,140.0,5.473090e+11
1786426979.027580,0.2000,29.6499,4.342340e+10,6.716992e+11,6.704830e+11,4.248066e+10,9.427354e+08,6.638839e+11,6.599148e+09,107,565,43,107.0,6.638839e+11
1786426979.227580,0.2000,29.8239,4.266315e+10,5.762628e+11,5.762483e+11,4.149274e+10,1.170407e+09,5.680554e+11,8.192852e+09,0,575,42,0.0,5.680554e+11
1786426979.427580,0.2000,29.8222,4.368685e+10,5.113458e+11,5.112958e+11,4.248066e+10,1.206190e+09,5.028525e+11,8.443331e+09,0,509,43,0.0,5.028525e+11
1786426979.627580,0.2000,29.8807,4.427940e+10,3.865971e+11,3.860258e+11,4.346859e+10,8.108114e+08,3.803501e+11,5.675680e+09,33,352,44,33.0,3.803501e+11
1786426979.827580,0.2000,30.0588,4.426229e+10,3.098361e+11,3.098361e+11,4.346859e+10,7.937065e+08,3.042801e+11,5.555945e+09,0,308,44,0.0,3.042801e+11
1786426980.027580,0.2000,29.9952,4.414099e+10,2.549958e+11,2.546512e+11,4.346859e+10,6.723994e+08,2.499444e+11,4.706796e+09,17,236,44,17.0,2.499444e+11
1786426980.227581,0.2000,29.6605,4.275002e+10,2.286365e+11,2.281197e+11,4.248066e+10,2.693530e+08,2.262342e+11,1.885471e+09,45,184,43,45.0,2.262342e+11
1786426980.427580,0.2000,29.4676,4.467474e+10,1.348972e+11,1.348972e+11,4.445651e+10,2.182349e+08,1.333695e+11,1.527644e+09,0,135,45,0.0,1.333695e+11
1786426980.627581,0.2000,29.2659,4.474906e+10,1.354174e+11,1.354174e+11,4.445651e+10,2.925527e+08,1.333695e+11,2.047869e+09,0,135,45,0.0,1.333695e+11
1786426980.827580,0.2000,29.0235,4.368407e+10,9.636269e+10,9.634893e+10,4.346859e+10,2.154824e+08,9.484055e+10,1.508377e+09,0,96,44,0.0,9.484055e+10
1786426981.027581,0.2000,28.9339,4.370747e+10,8.860933e+10,8.860933e+10,4.346859e+10,2.388787e+08,8.693717e+10,1.672151e+09,0,88,44,0.0,8.693717e+10
1786426981.227581,0.2000,28.9227,4.273193e+10,7.982812e+10,7.980473e+10,4.248066e+10,2.512650e+08,7.804587e+10,1.758855e+09,0,79,43,0.0,7.804587e+10
1786426981.340753,0.0263,3.8075,5.948768e+09,6.076170e+09,6.076170e+09,5.927535e+09,2.123366e+07,5.927535e+09,1.486356e+08,0,6,6,0.0,5.927535e+09
