t_mid,dt_s,energy_bin_j,bytes_bin,flops_bin,flops_bin_v1,weight_bytes_bin,kv_bytes_bin,gemm_flops_bin,attn_flops_bin,prefill_tokens,decode_tokens,n_iters,prefill_tokens_computed,gemm_flops_bin_computed
1786433334.008910,0.2000,81.3217,5.606694e+11,5.648469e+11,5.648469e+11,5.596250e+11,1.044382e+09,5.596250e+11,5.221908e+09,0,20,20,0.0,5.596250e+11
1786433334.208910,0.2000,81.0450,5.598704e+11,1.345239e+12,1.344327e+12,5.596250e+11,2.453668e+08,1.343100e+12,1.226834e+09,29,19,20,29.0,1.343100e+12
1786433334.408910,0.2000,80.7628,5.598641e+11,5.608204e+11,5.608204e+11,5.596250e+11,2.390753e+08,5.596250e+11,1.195377e+09,0,20,20,0.0,5.596250e+11
1786433334.608911,0.2000,80.6994,5.599522e+11,5.612608e+11,5.612608e+11,5.596250e+11,3.271557e+08,5.596250e+11,1.635779e+09,0,20,20,0.0,5.596250e+11
1786433334.808910,0.2000,80.6731,5.600277e+11,5.616383e+11,5.616383e+11,5.596250e+11,4.026532e+08,5.596250e+11,2.013266e+09,0,20,20,0.0,5.596250e+11
1786433335.008911,0.2000,81.1075,5.601032e+11,5.620158e+11,5.620158e+11,5.596250e+11,4.781507e+08,5.596250e+11,2.390753e+09,0,20,20,0.0,5.596250e+11
1786433335.208910,0.2000,81.6820,5.601787e+11,5.623933e+11,5.623933e+11,5.596250e+11,5.536481e+08,5.596250e+11,2.768241e+09,0,20,20,0.0,5.596250e+11
1786433335.408911,0.2000,82.0173,5.322509e+11,5.346794e+11,5.346794e+11,5.316438e+11,6.071255e+08,5.316438e+11,3.035628e+09,0,19,19,0.0,5.316438e+11
1786433335.608911,0.2000,82.2687,5.882197e+11,1.122946e+12,1.122317e+12,5.876063e+11,6.134170e+08,1.119250e+12,3.067085e+09,20,20,21,20.0,1.119250e+12
1786433335.808911,0.2000,82.4413,5.597792e+11,5.603957e+11,5.603957e+11,5.596250e+11,1.541407e+08,5.596250e+11,7.707034e+08,0,20,20,0.0,5.596250e+11
1786433336.008911,0.2000,81.9891,5.598546e+11,5.607732e+11,5.607732e+11,5.596250e+11,2.296381e+08,5.596250e+11,1.148191e+09,0,20,20,0.0,5.596250e+11
1786433336.208911,0.2000,81.4039,5.599333e+11,5.611664e+11,5.611664e+11,5.596250e+11,3.082813e+08,5.596250e+11,1.541407e+09,0,20,20,0.0,5.596250e+11
1786433336.408911,0.2000,80.9284,5.600182e+11,5.615911e+11,5.615911e+11,5.596250e+11,3.932160e+08,5.596250e+11,1.966080e+09,0,20,20,0.0,5.596250e+11
1786433336.608911,0.2000,80.6279,5.600937e+11,5.619686e+11,5.619686e+11,5.596250e+11,4.687135e+08,5.596250e+11,2.343567e+09,0,20,20,0.0,5.596250e+11
1786433336.808911,0.2000,80.5784,5.601692e+11,5.623461e+11,5.623461e+11,5.596250e+11,5.442109e+08,5.596250e+11,2.721055e+09,0,20,20,0.0,5.596250e+11
1786433337.008911,0.2000,81.0264,5.322320e+11,5.345850e+11,5.345850e+11,5.316438e+11,5.882511e+08,5.316438e+11,2.941256e+09,0,19,19,0.0,5.316438e+11
1786433337.208911,0.2000,81.5720,5.603297e+11,5.631482e+11,5.631482e+11,5.596250e+11,7.046431e+08,5.596250e+11,3.523215e+09,0,20,20,0.0,5.596250e+11
1786433337.408911,0.2000,81.9462,5.604052e+11,5.635257e+11,5.635257e+11,5.596250e+11,7.801405e+08,5.596250e+11,3.900703e+09,0,20,20,0.0,5.596250e+11
1786433337.608911,0.2000,82.1026,5.882448e+11,1.487756e+12,1.486199e+12,5.876063e+11,6.385828e+08,1.483006e+12,3.192914e+09,33,20,21,33.0,1.483006e+12
1786433337.808911,0.2000,81.9392,5.877604e+11,1.120650e+12,1.120021e+12,5.876063e+11,1.541407e+08,1.119250e+12,7.707034e+08,20,20,21,20.0,1.119250e+12
1786433338.008911,0.2000,82.0879,5.597980e+11,5.604901e+11,5.604901e+11,5.596250e+11,1.730150e+08,5.596250e+11,8.650752e+08,0,20,20,0.0,5.596250e+11
1786433338.208911,0.2000,82.0718,5.318860e+11,5.328549e+11,5.328549e+11,5.316438e+11,2.422211e+08,5.316438e+11,1.211105e+09,0,19,19,0.0,5.316438e+11
1786433338.408911,0.2000,82.1696,5.599585e+11,5.612922e+11,5.612922e+11,5.596250e+11,3.334472e+08,5.596250e+11,1.667236e+09,0,20,20,0.0,5.596250e+11
1786433338.608912,0.2000,82.4030,5.600340e+11,5.616697e+11,5.616697e+11,5.596250e+11,4.089446e+08,5.596250e+11,2.044723e+09,0,20,20,0.0,5.596250e+11
1786433338.808911,0.2000,82.8327,5.601095e+11,5.620472e+11,5.620472e+11,5.596250e+11,4.844421e+08,5.596250e+11,2.422211e+09,0,20,20,0.0,5.596250e+11
1786433339.008912,0.2000,82.7356,5.601912e+11,5.624562e+11,5.624562e+11,5.596250e+11,5.662310e+08,5.596250e+11,2.831155e+09,0,20,20,0.0,5.596250e+11
1786433339.208911,0.2000,82.6801,5.602730e+11,5.628651e+11,5.628651e+11,5.596250e+11,6.480200e+08,5.596250e+11,3.240100e+09,0,20,20,0.0,5.596250e+11
1786433339.408912,0.2000,82.5867,5.603485e+11,5.632426e+11,5.632426e+11,5.596250e+11,7.235174e+08,5.596250e+11,3.617587e+09,0,20,20,0.0,5.596250e+11
1786433339.608912,0.2000,82.3204,5.604240e+11,5.636201e+11,5.636201e+11,5.596250e+11,7.990149e+08,5.596250e+11,3.995075e+09,0,20,20,0.0,5.596250e+11
1786433339.808912,0.2000,81.9496,5.605058e+11,5.640290e+11,5.640290e+11,5.596250e+11,8.808038e+08,5.596250e+11,4.404019e+09,0,20,20,0.0,5.596250e+11
1786433340.008912,0.2000,81.3717,5.605876e+11,5.644380e+11,5.644380e+11,5.596250e+11,9.625928e+08,5.596250e+11,4.812964e+09,0,20,20,0.0,5.596250e+11
1786433340.208912,0.2000,81.2170,5.326284e+11,5.365668e+11,5.365668e+11,5.316438e+11,9.846129e+08,5.316438e+11,4.923064e+09,0,19,19,0.0,5.316438e+11
1786433340.408912,0.2000,81.2383,5.881568e+11,1.094619e+12,1.094021e+12,5.876063e+11,5.505024e+08,1.091269e+12,2.752512e+09,19,20,21,19.0,1.091269e+12
1786433340.608912,0.2000,81.3363,5.598012e+11,5.605058e+11,5.605058e+11,5.596250e+11,1.761608e+08,5.596250e+11,8.808038e+08,0,20,20,0.0,5.596250e+11
1786433340.808912,0.2000,81.3889,5.598893e+11,5.609462e+11,5.609462e+11,5.596250e+11,2.642412e+08,5.596250e+11,1.321206e+09,0,20,20,0.0,5.596250e+11
1786433341.008912,0.2000,81.6891,5.599647e+11,5.613237e+11,5.613237e+11,5.596250e+11,3.397386e+08,5.596250e+11,1.698693e+09,0,20,20,0.0,5.596250e+11
1786433341.208912,0.2000,81.5938,5.600402e+11,5.617012e+11,5.617012e+11,5.596250e+11,4.152361e+08,5.596250e+11,2.076180e+09,0,20,20,0.0,5.596250e+11
1786433341.408912,0.2000,81.3066,5.601157e+11,5.620787e+11,5.620787e+11,5.596250e+11,4.907336e+08,5.596250e+11,2.453668e+09,0,20,20,0.0,5.596250e+11
1786433341.608912,0.2000,81.1412,5.602038e+11,5.625191e+11,5.625191e+11,5.596250e+11,5.788140e+08,5.596250e+11,2.894070e+09,0,20,20,0.0,5.596250e+11
1786433341.808912,0.2000,80.9571,5.602793e+11,5.628966e+11,5.628966e+11,5.596250e+11,6.543114e+08,5.596250e+11,3.271557e+09,0,20,20,0.0,5.596250e+11
1786433342.008912,0.2000,80.8870,5.323358e+11,5.351041e+11,5.351041e+11,5.316438e+11,6.920602e+08,5.316438e+11,3.460301e+09,0,19,19,0.0,5.316438e+11
1786433342.208912,0.2000,81.1366,5.604272e+11,5.636358e+11,5.636358e+11,5.596250e+11,8.021606e+08,5.596250e+11,4.010803e+09,0,20,20,0.0,5.596250e+11
1786433342.408912,0.2000,81.3322,5.605121e+11,5.640605e+11,5.640605e+11,5.596250e+11,8.870953e+08,5.596250e+11,4.435476e+09,0,20,20,0.0,5.596250e+11
1786433342.608912,0.2000,81.3634,5.605907e+11,5.644537e+11,5.644537e+11,5.596250e+11,9.657385e+08,5.596250e+11,4.828692e+09,0,20,20,0.0,5.596250e+11
1786433342.808912,0.2000,81.3138,5.606662e+11,5.648312e+11,5.648312e+11,5.596250e+11,1.041236e+09,5.596250e+11,5.206180e+09,0,20,20,0.0,5.596250e+11
1786433343.008913,0.2000,81.2124,5.600119e+11,8.975391e+11,8.973346e+11,5.596250e+11,3.869245e+08,8.954000e+11,1.934623e+09,13,19,20,13.0,8.954000e+11
1786433343.208912,0.2000,80.9012,5.597886e+11,5.604429e+11,5.604429e+11,5.596250e+11,1.635779e+08,5.596250e+11,8.178893e+08,0,20,20,0.0,5.596250e+11
1786433343.408913,0.2000,80.8628,5.598641e+11,5.608204e+11,5.608204e+11,5.596250e+11,2.390753e+08,5.596250e+11,1.195377e+09,0,20,20,0.0,5.596250e+11
1786433343.608912,0.2000,80.9955,5.599522e+11,5.612608e+11,5.612608e+11,5.596250e+11,3.271557e+08,5.596250e+11,1.635779e+09,0,20,20,0.0,5.596250e+11
1786433343.808913,0.2000,81.2017,5.600277e+11,5.616383e+11,5.616383e+11,5.596250e+11,4.026532e+08,5.596250e+11,2.013266e+09,0,20,20,0.0,5.596250e+11
1786433344.008913,0.2000,81.4401,5.601032e+11,5.620158e+11,5.620158e+11,5.596250e+11,4.781507e+08,5.596250e+11,2.390753e+09,0,20,20,0.0,5.596250e+11
1786433344.208913,0.2000,81.5523,5.601787e+11,5.623933e+11,5.623933e+11,5.596250e+11,5.536481e+08,5.596250e+11,2.768241e+09,0,20,20,0.0,5.596250e+11
1786433344.408913,0.2000,81.4202,5.602667e+11,5.628337e+11,5.628337e+11,5.596250e+11,6.417285e+08,5.596250e+11,3.208643e+09,0,20,20,0.0,5.596250e+11
1786433344.608913,0.2000,81.1540,5.603422e+11,5.632111e+11,5.632111e+11,5.596250e+11,7.172260e+08,5.596250e+11,3.586130e+09,0,20,20,0.0,5.596250e+11
1786433344.808913,0.2000,81.1173,5.604177e+11,5.635886e+11,5.635886e+11,5.596250e+11,7.927235e+08,5.596250e+11,3.963617e+09,0,20,20,0.0,5.596250e+11
1786433345.008913,0.2000,81.3205,5.324679e+11,5.357647e+11,5.357647e+11,5.316438e+11,8.241807e+08,5.316438e+11,4.120904e+09,0,19,19,0.0,5.316438e+11
1786433345.208913,0.2000,81.4997,5.605750e+11,5.643751e+11,5.643751e+11,5.596250e+11,9.500099e+08,5.596250e+11,4.750049e+09,0,20,20,0.0,5.596250e+11
1786433345.408913,0.2000,81.6318,5.606537e+11,5.647683e+11,5.647683e+11,5.596250e+11,1.028653e+09,5.596250e+11,5.143265e+09,0,20,20,0.0,5.596250e+11
1786433345.608913,0.2000,81.7498,5.879177e+11,1.093424e+12,1.092826e+12,5.876063e+11,3.114271e+08,1.091269e+12,1.557135e+09,19,20,21,19.0,1.091269e+12
1786433345.808913,0.2000,81.7051,5.598295e+11,5.606474e+11,5.606474e+11,5.596250e+11,2.044723e+08,5.596250e+11,1.022362e+09,0,20,20,0.0,5.596250e+11
1786433346.008913,0.2000,81.3930,5.599050e+11,5.610249e+11,5.610249e+11,5.596250e+11,2.799698e+08,5.596250e+11,1.399849e+09,0,20,20,0.0,5.596250e+11
1786433346.208913,0.2000,81.1389,5.599805e+11,5.614023e+11,5.614023e+11,5.596250e+11,3.554673e+08,5.596250e+11,1.777336e+09,0,20,20,0.0,5.596250e+11
1786433346.408913,0.2000,80.9997,5.600591e+11,5.617956e+11,5.617956e+11,5.596250e+11,4.341105e+08,5.596250e+11,2.170552e+09,0,20,20,0.0,5.596250e+11
1786433346.608913,0.2000,80.9888,5.601441e+11,5.622202e+11,5.622202e+11,5.596250e+11,5.190451e+08,5.596250e+11,2.595226e+09,0,20,20,0.0,5.596250e+11
1786433346.808913,0.2000,80.8836,5.322068e+11,5.344592e+11,5.344592e+11,5.316438e+11,5.630853e+08,5.316438e+11,2.815427e+09,0,19,19,0.0,5.316438e+11
1786433347.008914,0.2000,80.9900,5.602919e+11,5.629595e+11,5.629595e+11,5.596250e+11,6.668943e+08,5.596250e+11,3.334472e+09,0,20,20,0.0,5.596250e+11
1786433347.208913,0.2000,81.1530,5.603674e+11,5.633370e+11,5.633370e+11,5.596250e+11,7.423918e+08,5.596250e+11,3.711959e+09,0,20,20,0.0,5.596250e+11
1786433347.408914,0.2000,81.3336,5.604555e+11,5.637774e+11,5.637774e+11,5.596250e+11,8.304722e+08,5.596250e+11,4.152361e+09,0,20,20,0.0,5.596250e+11
1786433347.608913,0.2000,81.5891,5.605310e+11,5.641549e+11,5.641549e+11,5.596250e+11,9.059697e+08,5.596250e+11,4.529848e+09,0,20,20,0.0,5.596250e+11
1786433347.808914,0.2000,81.6571,5.606065e+11,5.645323e+11,5.645323e+11,5.596250e+11,9.814671e+08,5.596250e+11,4.907336e+09,0,20,20,0.0,5.596250e+11
1786433348.008914,0.2000,81.3821,5.326472e+11,5.366612e+11,5.366612e+11,5.316438e+11,1.003487e+09,5.316438e+11,5.017436e+09,0,19,19,0.0,5.316438e+11
1786433348.208914,0.2000,81.4110,5.878328e+11,1.092999e+12,1.092401e+12,5.876063e+11,2.264924e+08,1.091269e+12,1.132462e+09,19,20,21,19.0,1.091269e+12
1786433348.408914,0.2000,81.4408,5.598358e+11,5.606788e+11,5.606788e+11,5.596250e+11,2.107638e+08,5.596250e+11,1.053819e+09,0,20,20,0.0,5.596250e+11
1786433348.608914,0.2000,81.3825,5.599113e+11,5.610563e+11,5.610563e+11,5.596250e+11,2.862612e+08,5.596250e+11,1.431306e+09,0,20,20,0.0,5.596250e+11
1786433348.808914,0.2000,81.5403,5.599868e+11,5.614338e+11,5.614338e+11,5.596250e+11,3.617587e+08,5.596250e+11,1.808794e+09,0,20,20,0.0,5.596250e+11
1786433349.008914,0.2000,81.8258,5.600717e+11,5.618585e+11,5.618585e+11,5.596250e+11,4.466934e+08,5.596250e+11,2.233467e+09,0,20,20,0.0,5.596250e+11
1786433349.208914,0.2000,81.8832,5.601503e+11,5.622517e+11,5.622517e+11,5.596250e+11,5.253366e+08,5.596250e+11,2.626683e+09,0,20,20,0.0,5.596250e+11
1786433349.408914,0.2000,81.8035,5.602258e+11,5.626292e+11,5.626292e+11,5.596250e+11,6.008340e+08,5.596250e+11,3.004170e+09,0,20,20,0.0,5.596250e+11
1786433349.608914,0.2000,81.6741,5.603013e+11,5.630067e+11,5.630067e+11,5.596250e+11,6.763315e+08,5.596250e+11,3.381658e+09,0,20,20,0.0,5.596250e+11
1786433349.808914,0.2000,81.3154,5.603863e+11,5.634313e+11,5.634313e+11,5.596250e+11,7.612662e+08,5.596250e+11,3.806331e+09,0,20,20,0.0,5.596250e+11
1786433350.008914,0.2000,81.2296,5.604649e+11,5.638246e+11,5.638246e+11,5.596250e+11,8.399094e+08,5.596250e+11,4.199547e+09,0,20,20,0.0,5.596250e+11
1786433350.208914,0.2000,81.3536,5.325120e+11,5.359849e+11,5.359849e+11,5.316438e+11,8.682209e+08,5.316438e+11,4.341105e+09,0,19,19,0.0,5.316438e+11
1786433350.408914,0.2000,81.4338,5.606128e+11,5.645638e+11,5.645638e+11,5.596250e+11,9.877586e+08,5.596250e+11,4.938793e+09,0,20,20,0.0,5.596250e+11
1786433350.605801,0.1938,78.9626,5.326567e+11,5.367084e+11,5.367084e+11,5.316438e+11,1.012924e+09,5.316438e+11,5.064622e+09,0,19,19,0.0,5.316438e+11
