t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786431293.837974,374.914,1980,3201,88.0,64.0,41.0
1786431293.847978,374.914,1980,3201,88.0,64.0,41.0
1786431293.857972,374.914,1980,3201,88.0,64.0,41.0
1786431293.867864,374.914,1980,3201,88.0,64.0,41.0
1786431293.877858,374.914,1980,3201,88.0,64.0,41.0
1786431293.887872,374.914,1980,3201,88.0,64.0,41.0
1786431293.897866,374.914,1980,3201,88.0,64.0,41.0
1786431293.907860,374.914,1980,3201,88.0,64.0,41.0
1786431293.917865,374.909,1980,3201,88.0,64.0,41.0
1786431293.927921,374.909,1980,3201,88.0,64.0,41.0
1786431293.937863,374.909,1980,3201,88.0,64.0,41.0
1786431293.947969,374.909,1980,3201,88.0,64.0,41.0
1786431293.957912,374.909,1980,3201,88.0,64.0,41.0
1786431293.967865,374.909,1980,3201,88.0,64.0,41.0
1786431293.977972,374.909,1980,3201,88.0,64.0,41.0
1786431293.987853,374.909,1980,3201,88.0,64.0,41.0
1786431293.998070,374.909,1980,3201,88.0,64.0,41.0
1786431294.007862,374.909,1980,3201,88.0,64.0,41.0
1786431294.017968,374.609,1980,3201,88.0,64.0,41.0
1786431294.027860,374.609,1980,3201,88.0,64.0,41.0
1786431294.037884,374.609,1980,3201,88.0,64.0,41.0
1786431294.047971,374.609,1980,3201,88.0,64.0,41.0
1786431294.057913,374.609,1980,3201,88.0,64.0,41.0
1786431294.067908,374.609,1980,3201,88.0,64.0,41.0
1786431294.077860,374.609,1980,3201,88.0,64.0,41.0
1786431294.087967,374.609,1980,3201,88.0,64.0,41.0
1786431294.097829,374.609,1980,3201,88.0,64.0,41.0
1786431294.107852,374.609,1980,3201,88.0,64.0,41.0
1786431294.117857,374.129,1980,3201,88.0,64.0,41.0
1786431294.127862,374.129,1980,3201,88.0,64.0,41.0
1786431294.137918,374.129,1980,3201,88.0,64.0,41.0
1786431294.147860,374.129,1980,3201,88.0,64.0,41.0
1786431294.157915,374.129,1980,3201,88.0,64.0,41.0
1786431294.167861,374.129,1980,3201,88.0,64.0,41.0
1786431294.177862,374.129,1980,3201,88.0,64.0,41.0
1786431294.187968,374.129,1980,3201,88.0,64.0,41.0
1786431294.197860,374.129,1980,3201,88.0,64.0,41.0
1786431294.207967,374.129,1980,3201,88.0,64.0,41.0
1786431294.217858,376.805,1980,3201,88.0,64.0,41.0
1786431294.227975,376.805,1980,3201,88.0,64.0,41.0
1786431294.237867,376.805,1980,3201,88.0,64.0,41.0
1786431294.247860,376.805,1980,3201,88.0,64.0,41.0
1786431294.257977,376.805,1980,3201,88.0,64.0,41.0
1786431294.267921,376.805,1980,3201,88.0,64.0,41.0
1786431294.277965,376.805,1980,3201,88.0,64.0,41.0
1786431294.287857,376.805,1980,3201,88.0,64.0,41.0
1786431294.297861,376.805,1980,3201,88.0,64.0,41.0
1786431294.307855,376.805,1980,3201,88.0,64.0,41.0
1786431294.317859,375.967,1980,3201,88.0,64.0,41.0
1786431294.327966,375.967,1980,3201,88.0,64.0,41.0
1786431294.337828,375.967,1980,3201,88.0,64.0,41.0
1786431294.347827,375.967,1980,3201,88.0,64.0,41.0
1786431294.357827,375.967,1980,3201,88.0,64.0,41.0
1786431294.367824,375.967,1980,3201,88.0,64.0,41.0
1786431294.377824,375.967,1980,3201,88.0,64.0,41.0
1786431294.387825,375.967,1980,3201,88.0,64.0,41.0
1786431294.397824,375.967,1980,3201,88.0,64.0,41.0
1786431294.407824,375.967,1980,3201,88.0,64.0,41.0
1786431294.417824,376.232,1980,3201,88.0,64.0,41.0
1786431294.427824,376.232,1980,3201,88.0,64.0,41.0
1786431294.437824,376.232,1980,3201,88.0,64.0,41.0
1786431294.448066,376.232,1980,3201,88.0,64.0,41.0
1786431294.457824,376.232,1980,3201,88.0,64.0,41.0
1786431294.467824,376.232,1980,3201,88.0,64.0,41.0
1786431294.477824,376.232,1980,3201,88.0,64.0,41.0
1786431294.487909,376.232,1980,3201,88.0,64.0,41.0
