t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1789681759.709590,531.139,1965,3996,72.0,38.0,37.0
1789681759.719583,531.139,1965,3996,72.0,38.0,37.0
1789681759.729526,531.139,1965,3996,72.0,38.0,37.0
1789681759.739519,531.139,1965,3996,72.0,38.0,37.0
1789681759.749523,531.139,1965,3996,72.0,38.0,37.0
1789681759.759629,531.139,1965,3996,72.0,38.0,37.0
1789681759.769520,531.139,1965,3996,72.0,38.0,37.0
1789681759.779524,531.081,1965,3996,72.0,38.0,37.0
1789681759.789518,531.081,1965,3996,72.0,38.0,37.0
1789681759.799522,531.081,1965,3996,72.0,38.0,37.0
1789681759.809717,531.081,1965,3996,72.0,38.0,37.0
1789681759.819518,531.081,1965,3996,72.0,38.0,37.0
1789681759.829563,531.081,1965,3996,72.0,38.0,37.0
1789681759.839598,531.081,1965,3996,72.0,38.0,37.0
1789681759.849643,531.081,1965,3996,72.0,38.0,37.0
1789681759.859626,531.081,1965,3996,72.0,38.0,37.0
1789681759.869619,531.081,1965,3996,72.0,38.0,37.0
1789681759.879602,529.995,1965,3996,72.0,38.0,37.0
1789681759.889667,529.995,1965,3996,72.0,38.0,37.0
1789681759.899517,529.995,1965,3996,72.0,38.0,37.0
1789681759.909705,529.995,1965,3996,72.0,38.0,37.0
1789681759.919515,529.995,1965,3996,72.0,38.0,37.0
1789681759.929518,529.995,1965,3996,72.0,38.0,37.0
1789681759.939624,529.995,1965,3996,72.0,38.0,37.0
1789681759.949618,529.995,1965,3996,72.0,38.0,37.0
1789681759.959539,529.995,1965,3996,72.0,38.0,37.0
1789681759.969523,529.995,1965,3996,72.0,38.0,37.0
1789681759.979578,529.169,1965,3996,72.0,38.0,37.0
1789681759.989571,529.169,1965,3996,72.0,38.0,37.0
1789681759.999585,529.169,1965,3996,72.0,38.0,37.0
1789681760.009527,529.169,1965,3996,72.0,38.0,37.0
1789681760.019734,529.169,1965,3996,72.0,38.0,37.0
1789681760.029535,529.169,1965,3996,72.0,38.0,37.0
1789681760.039518,529.169,1965,3996,72.0,38.0,37.0
1789681760.049562,529.169,1965,3996,72.0,38.0,37.0
1789681760.059628,529.169,1965,3996,72.0,38.0,37.0
1789681760.069519,529.169,1965,3996,72.0,38.0,37.0
1789681760.079584,530.462,1965,3996,72.0,38.0,37.0
1789681760.089618,530.462,1965,3996,72.0,38.0,37.0
1789681760.099622,530.462,1965,3996,72.0,38.0,37.0
1789681760.109518,530.462,1965,3996,72.0,38.0,37.0
1789681760.119516,530.462,1965,3996,72.0,38.0,37.0
1789681760.129516,530.462,1965,3996,72.0,38.0,37.0
1789681760.139606,530.462,1965,3996,72.0,38.0,37.0
1789681760.149518,530.462,1965,3996,72.0,38.0,37.0
1789681760.159625,530.462,1965,3996,72.0,38.0,37.0
1789681760.169587,530.462,1965,3996,72.0,38.0,37.0
1789681760.179519,530.937,1965,3996,72.0,38.0,37.0
1789681760.189522,530.937,1965,3996,72.0,38.0,37.0
1789681760.199619,530.937,1965,3996,72.0,38.0,37.0
1789681760.209602,530.937,1965,3996,72.0,38.0,37.0
1789681760.219606,530.937,1965,3996,72.0,38.0,37.0
1789681760.229568,530.937,1965,3996,72.0,38.0,37.0
1789681760.239623,530.937,1965,3996,72.0,38.0,37.0
1789681760.249606,530.937,1965,3996,72.0,38.0,37.0
1789681760.259518,530.937,1965,3996,72.0,38.0,37.0
1789681760.269532,530.937,1965,3996,72.0,38.0,37.0
1789681760.279567,529.239,1965,3996,71.0,37.0,37.0
1789681760.289519,529.239,1965,3996,71.0,37.0,37.0
1789681760.299564,529.239,1965,3996,71.0,37.0,37.0
1789681760.309526,529.239,1965,3996,71.0,37.0,37.0
1789681760.319520,529.239,1965,3996,71.0,37.0,37.0
1789681760.329575,529.239,1965,3996,71.0,37.0,37.0
1789681760.339517,529.239,1965,3996,71.0,37.0,37.0
1789681760.349633,529.239,1965,3996,71.0,37.0,37.0
1789681760.359586,529.239,1965,3996,71.0,37.0,37.0
1789681760.369569,529.239,1965,3996,71.0,37.0,37.0
1789681760.379522,528.089,1965,3996,71.0,37.0,37.0
1789681760.389516,528.089,1965,3996,71.0,37.0,37.0
1789681760.399519,528.089,1965,3996,71.0,37.0,37.0
1789681760.409523,528.089,1965,3996,71.0,37.0,37.0
1789681760.419516,528.089,1965,3996,71.0,37.0,37.0
1789681760.429519,528.089,1965,3996,71.0,37.0,37.0
1789681760.439523,528.089,1965,3996,71.0,37.0,37.0
1789681760.449619,528.089,1965,3996,71.0,37.0,37.0
1789681760.459623,528.089,1965,3996,71.0,37.0,37.0
1789681760.469626,528.089,1965,3996,71.0,37.0,37.0
1789681760.479590,527.296,1965,3996,70.0,37.0,37.0
1789681760.489562,527.296,1965,3996,70.0,37.0,37.0
1789681760.499576,527.296,1965,3996,70.0,37.0,37.0
1789681760.509518,527.296,1965,3996,70.0,37.0,37.0
