t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786428523.755765,263.209,1980,3201,49.0,18.0,36.0
1786428523.765766,263.209,1980,3201,49.0,18.0,36.0
1786428523.775898,263.209,1980,3201,49.0,18.0,36.0
1786428523.785765,262.043,1980,3201,47.0,17.0,36.0
1786428523.795765,262.043,1980,3201,47.0,17.0,36.0
1786428523.805764,262.043,1980,3201,47.0,17.0,36.0
1786428523.815838,262.043,1980,3201,47.0,17.0,36.0
1786428523.825765,262.043,1980,3201,47.0,17.0,36.0
1786428523.835765,262.043,1980,3201,47.0,17.0,36.0
1786428523.845765,262.043,1980,3201,47.0,17.0,36.0
1786428523.855876,262.043,1980,3201,47.0,17.0,36.0
1786428523.865765,262.043,1980,3201,47.0,17.0,36.0
1786428523.875765,262.043,1980,3201,47.0,17.0,36.0
1786428523.885765,249.262,1980,3201,47.0,17.0,35.0
1786428523.895983,249.262,1980,3201,47.0,17.0,35.0
1786428523.905765,249.262,1980,3201,47.0,17.0,35.0
1786428523.915759,249.262,1980,3201,47.0,17.0,35.0
1786428523.925765,249.262,1980,3201,47.0,17.0,35.0
1786428523.935765,249.262,1980,3201,47.0,17.0,35.0
1786428523.945766,249.262,1980,3201,47.0,17.0,35.0
1786428523.955982,249.262,1980,3201,47.0,17.0,35.0
1786428523.965768,249.262,1980,3201,47.0,17.0,35.0
1786428523.975766,249.262,1980,3201,47.0,17.0,35.0
1786428523.985766,251.722,1980,3201,48.0,18.0,36.0
1786428523.996001,251.722,1980,3201,48.0,18.0,36.0
1786428524.005767,251.722,1980,3201,48.0,18.0,36.0
1786428524.015762,251.722,1980,3201,48.0,18.0,36.0
1786428524.025759,251.722,1980,3201,48.0,18.0,36.0
1786428524.036177,251.722,1980,3201,48.0,18.0,36.0
1786428524.045767,251.722,1980,3201,48.0,18.0,36.0
1786428524.055765,251.722,1980,3201,48.0,18.0,36.0
1786428524.065765,251.722,1980,3201,48.0,18.0,36.0
1786428524.076277,251.722,1980,3201,48.0,18.0,36.0
1786428524.085766,250.333,1980,3201,48.0,18.0,35.0
1786428524.095766,250.333,1980,3201,48.0,18.0,35.0
1786428524.106062,250.333,1980,3201,48.0,18.0,35.0
1786428524.115758,250.333,1980,3201,48.0,18.0,35.0
1786428524.125757,250.333,1980,3201,48.0,18.0,35.0
1786428524.135759,250.333,1980,3201,48.0,18.0,35.0
1786428524.146084,250.333,1980,3201,48.0,18.0,35.0
1786428524.155762,250.333,1980,3201,48.0,18.0,35.0
1786428524.165761,250.333,1980,3201,48.0,18.0,35.0
1786428524.175760,250.333,1980,3201,48.0,18.0,35.0
1786428524.185758,247.806,1980,3201,46.0,17.0,35.0
1786428524.195764,247.806,1980,3201,46.0,17.0,35.0
1786428524.205765,247.806,1980,3201,46.0,17.0,35.0
1786428524.215759,247.806,1980,3201,46.0,17.0,35.0
1786428524.225761,247.806,1980,3201,46.0,17.0,35.0
1786428524.235762,247.806,1980,3201,46.0,17.0,35.0
1786428524.245766,247.806,1980,3201,46.0,17.0,35.0
1786428524.255760,247.806,1980,3201,46.0,17.0,35.0
1786428524.265762,247.806,1980,3201,46.0,17.0,35.0
1786428524.275765,247.806,1980,3201,46.0,17.0,35.0
1786428524.285762,245.523,1980,3201,46.0,17.0,35.0
1786428524.295758,245.523,1980,3201,46.0,17.0,35.0
1786428524.305762,245.523,1980,3201,46.0,17.0,35.0
1786428524.315764,245.523,1980,3201,46.0,17.0,35.0
1786428524.325755,245.523,1980,3201,46.0,17.0,35.0
1786428524.335759,245.523,1980,3201,46.0,17.0,35.0
1786428524.346091,245.523,1980,3201,46.0,17.0,35.0
1786428524.355767,245.523,1980,3201,46.0,17.0,35.0
1786428524.365761,245.523,1980,3201,46.0,17.0,35.0
1786428524.375767,245.523,1980,3201,46.0,17.0,35.0
1786428524.385765,243.571,1980,3201,47.0,18.0,35.0
1786428524.395983,243.571,1980,3201,47.0,18.0,35.0
1786428524.405765,243.571,1980,3201,47.0,18.0,35.0
1786428524.415764,243.571,1980,3201,47.0,18.0,35.0
1786428524.425757,243.571,1980,3201,47.0,18.0,35.0
1786428524.435759,243.571,1980,3201,47.0,18.0,35.0
1786428524.445769,243.571,1980,3201,47.0,18.0,35.0
1786428524.455766,243.571,1980,3201,47.0,18.0,35.0
1786428524.465778,243.571,1980,3201,47.0,18.0,35.0
1786428524.475768,243.571,1980,3201,47.0,18.0,35.0
1786428524.485760,246.000,1980,3201,47.0,18.0,36.0
1786428524.495766,246.000,1980,3201,47.0,18.0,36.0
1786428524.505760,246.000,1980,3201,47.0,18.0,36.0
1786428524.515758,246.000,1980,3201,47.0,18.0,36.0
1786428524.526006,246.000,1980,3201,47.0,18.0,36.0
1786428524.535767,246.000,1980,3201,47.0,18.0,36.0
1786428524.545733,246.000,1980,3201,47.0,18.0,36.0
1786428524.555922,246.000,1980,3201,47.0,18.0,36.0
1786428524.565758,246.000,1980,3201,47.0,18.0,36.0
1786428524.575762,246.000,1980,3201,47.0,18.0,36.0
1786428524.585765,250.752,1980,3201,48.0,18.0,36.0
1786428524.595766,250.752,1980,3201,48.0,18.0,36.0
1786428524.605758,250.752,1980,3201,48.0,18.0,36.0
1786428524.615764,250.752,1980,3201,48.0,18.0,36.0
1786428524.625768,250.752,1980,3201,48.0,18.0,36.0
1786428524.635765,250.752,1980,3201,48.0,18.0,36.0
1786428524.645765,250.752,1980,3201,48.0,18.0,36.0
1786428524.655765,250.752,1980,3201,48.0,18.0,36.0
1786428524.665760,250.752,1980,3201,48.0,18.0,36.0
1786428524.675975,250.752,1980,3201,48.0,18.0,36.0
1786428524.685761,267.268,1980,3201,48.0,18.0,38.0
1786428524.695761,267.268,1980,3201,48.0,18.0,38.0
1786428524.705760,267.268,1980,3201,48.0,18.0,38.0
1786428524.716438,267.268,1980,3201,48.0,18.0,38.0
1786428524.725760,267.268,1980,3201,48.0,18.0,38.0
1786428524.735761,267.268,1980,3201,48.0,18.0,38.0
1786428524.745761,267.268,1980,3201,48.0,18.0,38.0
1786428524.755760,267.268,1980,3201,48.0,18.0,38.0
1786428524.765759,267.268,1980,3201,48.0,18.0,38.0
1786428524.775760,267.268,1980,3201,48.0,18.0,38.0
1786428524.785933,267.486,1980,3201,52.0,19.0,36.0
1786428524.795759,267.486,1980,3201,52.0,19.0,36.0
1786428524.805760,267.486,1980,3201,52.0,19.0,36.0
1786428524.815760,267.486,1980,3201,52.0,19.0,36.0
1786428524.825921,267.486,1980,3201,52.0,19.0,36.0
1786428524.835760,267.486,1980,3201,52.0,19.0,36.0
1786428524.845759,267.486,1980,3201,52.0,19.0,36.0
1786428524.855759,267.486,1980,3201,52.0,19.0,36.0
1786428524.865889,267.486,1980,3201,52.0,19.0,36.0
1786428524.875765,267.486,1980,3201,52.0,19.0,36.0
1786428524.885758,267.433,1980,3201,52.0,19.0,36.0
1786428524.895768,267.433,1980,3201,52.0,19.0,36.0
1786428524.905826,267.433,1980,3201,52.0,19.0,36.0
1786428524.915766,267.433,1980,3201,52.0,19.0,36.0
1786428524.925761,267.433,1980,3201,52.0,19.0,36.0
1786428524.935765,267.433,1980,3201,52.0,19.0,36.0
