t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784666599.225940,300.488,1335,1512,95.0,63.0,52.0
1784666599.235923,300.488,1335,1512,95.0,63.0,52.0
1784666599.245940,300.488,1335,1512,95.0,63.0,52.0
1784666599.255939,300.488,1335,1512,95.0,63.0,52.0
1784666599.265923,300.488,1335,1512,95.0,63.0,52.0
1784666599.275938,300.488,1335,1512,95.0,63.0,52.0
1784666599.285938,300.488,1335,1512,95.0,63.0,52.0
1784666599.296104,300.488,1335,1512,95.0,63.0,52.0
1784666599.305939,299.724,1335,1512,95.0,63.0,52.0
1784666599.315938,299.724,1335,1512,95.0,63.0,52.0
1784666599.325943,299.724,1335,1512,95.0,63.0,52.0
1784666599.335938,299.724,1335,1512,95.0,63.0,52.0
1784666599.345939,299.724,1335,1512,95.0,63.0,52.0
1784666599.356369,299.724,1335,1512,95.0,63.0,52.0
1784666599.365939,299.724,1335,1512,95.0,63.0,52.0
1784666599.375941,299.724,1335,1512,95.0,63.0,52.0
1784666599.385927,299.724,1335,1512,95.0,63.0,52.0
1784666599.395939,299.724,1335,1512,95.0,63.0,52.0
1784666599.405941,304.108,1335,1512,95.0,63.0,52.0
1784666599.415936,304.108,1335,1512,96.0,63.0,52.0
1784666599.425939,304.108,1335,1512,96.0,63.0,52.0
1784666599.435940,304.108,1335,1512,96.0,63.0,51.0
1784666599.445940,304.108,1335,1512,96.0,63.0,51.0
1784666599.455938,304.108,1335,1512,96.0,63.0,51.0
1784666599.465922,304.108,1335,1512,96.0,63.0,51.0
1784666599.475940,304.108,1335,1512,96.0,63.0,51.0
1784666599.485940,304.108,1365,1512,96.0,63.0,51.0
1784666599.495938,304.108,1365,1512,96.0,63.0,51.0
1784666599.505939,304.158,1365,1512,96.0,63.0,51.0
1784666599.515939,304.158,1365,1512,96.0,63.0,51.0
1784666599.525937,304.158,1365,1512,96.0,63.0,51.0
1784666599.535938,304.158,1365,1512,96.0,63.0,52.0
1784666599.545938,304.158,1365,1512,96.0,63.0,52.0
1784666599.555940,304.158,1365,1512,96.0,63.0,52.0
1784666599.565937,304.158,1365,1512,96.0,63.0,52.0
1784666599.575938,304.158,1365,1512,96.0,63.0,52.0
1784666599.585939,304.158,1335,1512,96.0,63.0,52.0
1784666599.595923,304.158,1335,1512,96.0,63.0,52.0
1784666599.605935,288.975,1335,1512,96.0,63.0,52.0
1784666599.615939,288.975,1335,1512,94.0,68.0,52.0
1784666599.625927,288.975,1335,1512,94.0,68.0,52.0
1784666599.635939,288.975,1335,1512,94.0,68.0,52.0
1784666599.645922,288.975,1335,1512,94.0,68.0,52.0
1784666599.655939,288.975,1335,1512,94.0,68.0,52.0
1784666599.665938,288.975,1335,1512,94.0,68.0,52.0
