t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784619847.213071,369.735,1980,3201,86.0,60.0,44.0
1784619847.223072,369.735,1980,3201,88.0,61.0,44.0
1784619847.233091,369.735,1980,3201,88.0,61.0,44.0
1784619847.243119,369.735,1980,3201,88.0,61.0,44.0
1784619847.253130,369.735,1980,3201,88.0,61.0,44.0
1784619847.263073,369.735,1980,3201,88.0,61.0,44.0
1784619847.273077,369.735,1980,3201,88.0,61.0,44.0
1784619847.283071,369.735,1980,3201,88.0,61.0,44.0
1784619847.293070,369.735,1980,3201,88.0,61.0,44.0
1784619847.303071,371.019,1980,3201,88.0,61.0,44.0
1784619847.313071,371.019,1980,3201,88.0,61.0,44.0
1784619847.323088,371.019,1980,3201,88.0,61.0,44.0
1784619847.333071,371.019,1980,3201,88.0,61.0,44.0
1784619847.343086,371.019,1980,3201,88.0,61.0,44.0
