t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784617580.057645,403.404,1980,3201,85.0,61.0,46.0
1784617580.067642,403.404,1980,3201,85.0,61.0,46.0
1784617580.077639,403.404,1980,3201,85.0,61.0,46.0
1784617580.087639,403.404,1980,3201,85.0,61.0,46.0
1784617580.097638,404.281,1980,3201,85.0,61.0,46.0
1784617580.107644,404.281,1980,3201,85.0,61.0,46.0
1784617580.117640,404.281,1980,3201,85.0,61.0,46.0
1784617580.127638,404.281,1980,3201,85.0,61.0,46.0
1784617580.137637,404.281,1980,3201,85.0,61.0,46.0
1784617580.147637,404.281,1980,3201,85.0,61.0,46.0
1784617580.157640,404.281,1980,3201,85.0,61.0,46.0
1784617580.167638,404.281,1980,3201,85.0,61.0,46.0
1784617580.177637,404.281,1980,3201,85.0,61.0,46.0
1784617580.187635,404.281,1980,3201,85.0,61.0,46.0
1784617580.197636,404.185,1980,3201,85.0,61.0,46.0
1784617580.207686,404.185,1980,3201,85.0,61.0,46.0
1784617580.217637,404.185,1980,3201,85.0,61.0,46.0
1784617580.227730,404.185,1980,3201,85.0,61.0,46.0
1784617580.237649,404.185,1980,3201,85.0,61.0,46.0
1784617580.247648,404.185,1980,3201,85.0,61.0,46.0
1784617580.257641,404.185,1980,3201,85.0,61.0,46.0
1784617580.267650,404.185,1980,3201,85.0,61.0,46.0
1784617580.277691,404.185,1980,3201,85.0,61.0,46.0
1784617580.287648,404.185,1980,3201,85.0,61.0,46.0
1784617580.297649,405.249,1980,3201,85.0,61.0,46.0
1784617580.307819,405.249,1980,3201,85.0,61.0,46.0
1784617580.317643,405.249,1980,3201,85.0,61.0,46.0
1784617580.327636,405.249,1980,3201,85.0,61.0,46.0
1784617580.337647,405.249,1980,3201,85.0,61.0,46.0
1784617580.347649,405.249,1980,3201,85.0,61.0,46.0
1784617580.357695,405.249,1980,3201,85.0,61.0,46.0
1784617580.367650,405.249,1980,3201,85.0,61.0,46.0
1784617580.377649,405.249,1980,3201,85.0,61.0,46.0
1784617580.387648,405.249,1980,3201,85.0,61.0,46.0
1784617580.397641,404.006,1980,3201,85.0,61.0,46.0
1784617580.407640,404.006,1980,3201,85.0,61.0,46.0
1784617580.417640,404.006,1980,3201,85.0,61.0,46.0
1784617580.427634,404.006,1980,3201,85.0,61.0,46.0
1784617580.437640,404.006,1980,3201,85.0,61.0,46.0
1784617580.447640,404.006,1980,3201,85.0,61.0,46.0
1784617580.457634,404.006,1980,3201,85.0,61.0,46.0
1784617580.467639,404.006,1980,3201,85.0,61.0,46.0
1784617580.477640,404.006,1980,3201,85.0,61.0,46.0
1784617580.487640,404.006,1980,3201,85.0,61.0,46.0
1784617580.497640,401.981,1980,3201,85.0,61.0,46.0
1784617580.507635,401.981,1980,3201,85.0,61.0,46.0
1784617580.517639,401.981,1980,3201,85.0,61.0,46.0
1784617580.527640,401.981,1980,3201,85.0,61.0,46.0
1784617580.537641,401.981,1980,3201,85.0,61.0,46.0
1784617580.547617,401.981,1980,3201,85.0,61.0,46.0
1784617580.557643,401.981,1980,3201,85.0,61.0,46.0
1784617580.567646,401.981,1980,3201,85.0,61.0,46.0
1784617580.577643,401.981,1980,3201,85.0,61.0,46.0
1784617580.587643,401.981,1980,3201,85.0,61.0,46.0
1784617580.597644,402.010,1980,3201,85.0,61.0,46.0
1784617580.607645,402.010,1980,3201,85.0,61.0,46.0
1784617580.617643,402.010,1980,3201,85.0,61.0,46.0
1784617580.627641,402.010,1980,3201,85.0,61.0,46.0
1784617580.637713,402.010,1980,3201,85.0,61.0,46.0
1784617580.647642,402.010,1980,3201,85.0,61.0,46.0
1784617580.657643,402.010,1980,3201,85.0,61.0,46.0
1784617580.667644,402.010,1980,3201,85.0,61.0,46.0
1784617580.677641,402.010,1980,3201,85.0,61.0,46.0
1784617580.687645,402.010,1980,3201,85.0,61.0,46.0
1784617580.697644,402.749,1980,3201,85.0,61.0,46.0
1784617580.707641,402.749,1980,3201,85.0,61.0,46.0
1784617580.717762,402.749,1980,3201,85.0,61.0,46.0
1784617580.727642,402.749,1980,3201,85.0,61.0,46.0
1784617580.737641,402.749,1980,3201,85.0,61.0,46.0
1784617580.747642,402.749,1980,3201,85.0,61.0,46.0
1784617580.757638,402.749,1980,3201,85.0,61.0,46.0
1784617580.767641,402.749,1980,3201,85.0,61.0,46.0
1784617580.777642,402.749,1980,3201,85.0,61.0,46.0
1784617580.787639,402.749,1980,3201,85.0,61.0,46.0
1784617580.797640,403.267,1980,3201,85.0,61.0,46.0
1784617580.807639,403.267,1980,3201,85.0,61.0,46.0
1784617580.817639,403.267,1980,3201,85.0,61.0,46.0
1784617580.827641,403.267,1980,3201,85.0,61.0,46.0
1784617580.837638,403.267,1980,3201,85.0,61.0,46.0
1784617580.847681,403.267,1980,3201,85.0,61.0,46.0
1784617580.857638,403.267,1980,3201,85.0,61.0,46.0
1784617580.867637,403.267,1980,3201,85.0,61.0,46.0
1784617580.877639,403.267,1980,3201,85.0,61.0,46.0
1784617580.887636,403.267,1980,3201,85.0,61.0,46.0
1784617580.897637,403.267,1980,3201,85.0,61.0,46.0
1784617580.907636,402.516,1980,3201,85.0,61.0,46.0
1784617580.917636,402.516,1980,3201,86.0,62.0,46.0
1784617580.927871,402.516,1980,3201,86.0,62.0,46.0
1784617580.937649,402.516,1980,3201,86.0,62.0,46.0
1784617580.947647,402.516,1980,3201,86.0,62.0,46.0
1784617580.957647,402.516,1980,3201,86.0,62.0,46.0
1784617580.967646,402.516,1980,3201,86.0,62.0,46.0
1784617580.977640,402.516,1980,3201,86.0,62.0,46.0
1784617580.987643,402.516,1980,3201,86.0,62.0,46.0
1784617580.997646,402.516,1980,3201,86.0,62.0,46.0
1784617581.007644,403.014,1980,3201,86.0,62.0,46.0
1784617581.017648,403.014,1980,3201,86.0,62.0,46.0
1784617581.027675,403.014,1980,3201,86.0,62.0,46.0
1784617581.037646,403.014,1980,3201,86.0,62.0,47.0
1784617581.047646,403.014,1980,3201,86.0,62.0,47.0
1784617581.057647,403.014,1980,3201,86.0,62.0,47.0
1784617581.067646,403.014,1980,3201,86.0,62.0,47.0
1784617581.077700,403.014,1980,3201,86.0,62.0,47.0
1784617581.087643,403.014,1980,3201,86.0,62.0,47.0
1784617581.097646,403.014,1980,3201,86.0,62.0,47.0
1784617581.107643,402.066,1980,3201,86.0,62.0,47.0
1784617581.117646,402.066,1980,3201,85.0,61.0,47.0
1784617581.127648,402.066,1980,3201,85.0,61.0,47.0
1784617581.137645,402.066,1980,3201,85.0,61.0,47.0
1784617581.147646,402.066,1980,3201,85.0,61.0,46.0
1784617581.157687,402.066,1980,3201,85.0,61.0,46.0
1784617581.167647,402.066,1980,3201,85.0,61.0,46.0
1784617581.177645,402.066,1980,3201,85.0,61.0,46.0
1784617581.187644,402.066,1980,3201,85.0,61.0,46.0
1784617581.197646,402.066,1980,3201,85.0,61.0,46.0
1784617581.207646,401.745,1980,3201,85.0,61.0,46.0
1784617581.217647,401.745,1980,3201,85.0,61.0,46.0
1784617581.227646,401.745,1980,3201,85.0,61.0,46.0
1784617581.237642,401.745,1980,3201,85.0,61.0,46.0
1784617581.247645,401.745,1980,3201,85.0,61.0,46.0
1784617581.257646,401.745,1980,3201,85.0,61.0,46.0
1784617581.267646,401.745,1980,3201,85.0,61.0,46.0
1784617581.277644,401.745,1980,3201,85.0,61.0,46.0
1784617581.287645,401.745,1980,3201,85.0,61.0,46.0
1784617581.297644,401.745,1980,3201,85.0,61.0,46.0
1784617581.307646,401.423,1980,3201,85.0,61.0,46.0
1784617581.317646,401.423,1980,3201,85.0,61.0,46.0
1784617581.327645,401.423,1980,3201,85.0,62.0,46.0
1784617581.337647,401.423,1980,3201,85.0,62.0,46.0
1784617581.347642,401.423,1980,3201,85.0,62.0,46.0
1784617581.357646,401.423,1980,3201,85.0,62.0,46.0
1784617581.367646,401.423,1980,3201,85.0,62.0,46.0
1784617581.377644,401.423,1980,3201,85.0,62.0,46.0
1784617581.387691,401.423,1980,3201,85.0,62.0,46.0
1784617581.397645,401.423,1980,3201,85.0,62.0,46.0
1784617581.407646,402.351,1980,3201,85.0,62.0,46.0
1784617581.417645,402.351,1980,3201,85.0,62.0,46.0
1784617581.427643,402.351,1980,3201,85.0,62.0,46.0
1784617581.437735,402.351,1980,3201,85.0,62.0,46.0
1784617581.447641,402.351,1980,3201,85.0,62.0,46.0
1784617581.457650,402.351,1980,3201,85.0,62.0,46.0
1784617581.467644,402.351,1980,3201,85.0,62.0,46.0
1784617581.477642,402.351,1980,3201,85.0,62.0,46.0
1784617581.487675,402.351,1980,3201,85.0,62.0,46.0
1784617581.497639,402.351,1980,3201,85.0,62.0,46.0
1784617581.507642,402.882,1980,3201,85.0,62.0,46.0
1784617581.517643,402.882,1980,3201,85.0,62.0,46.0
1784617581.527640,402.882,1980,3201,80.0,58.0,46.0
1784617581.537647,402.882,1980,3201,80.0,58.0,46.0
1784617581.547641,402.882,1980,3201,80.0,58.0,46.0
1784617581.557642,402.882,1980,3201,80.0,58.0,46.0
1784617581.567640,402.882,1980,3201,80.0,58.0,46.0
1784617581.577639,402.882,1980,3201,80.0,58.0,46.0
1784617581.587641,402.882,1980,3201,80.0,58.0,46.0
1784617581.597641,402.882,1980,3201,80.0,58.0,46.0
1784617581.607637,403.287,1980,3201,80.0,58.0,46.0
1784617581.617636,403.287,1980,3201,80.0,58.0,46.0
1784617581.627637,403.287,1980,3201,80.0,58.0,46.0
1784617581.637644,403.287,1980,3201,80.0,58.0,46.0
1784617581.647640,403.287,1980,3201,80.0,58.0,46.0
1784617581.657638,403.287,1980,3201,80.0,58.0,46.0
1784617581.667635,403.287,1980,3201,80.0,58.0,46.0
1784617581.677637,403.287,1980,3201,80.0,58.0,46.0
1784617581.687638,403.287,1980,3201,80.0,58.0,46.0
1784617581.697637,403.287,1980,3201,80.0,58.0,46.0
1784617581.707637,403.723,1980,3201,80.0,58.0,46.0
1784617581.717635,403.723,1980,3201,80.0,58.0,46.0
1784617581.727637,403.723,1980,3201,85.0,61.0,46.0
1784617581.737637,403.723,1980,3201,85.0,61.0,46.0
1784617581.747746,403.723,1980,3201,85.0,61.0,46.0
1784617581.757640,403.723,1980,3201,85.0,61.0,46.0
1784617581.767720,403.723,1980,3201,85.0,61.0,46.0
1784617581.777640,403.723,1980,3201,85.0,61.0,46.0
1784617581.787634,403.723,1980,3201,85.0,61.0,46.0
1784617581.797639,403.723,1980,3201,85.0,61.0,46.0
1784617581.807641,404.296,1980,3201,85.0,61.0,46.0
1784617581.817634,404.296,1980,3201,85.0,61.0,46.0
1784617581.827640,404.296,1980,3201,85.0,61.0,46.0
1784617581.837640,404.296,1980,3201,85.0,61.0,46.0
1784617581.847640,404.296,1980,3201,85.0,61.0,46.0
1784617581.857641,404.296,1980,3201,85.0,61.0,46.0
1784617581.867638,404.296,1980,3201,85.0,61.0,46.0
1784617581.877640,404.296,1980,3201,85.0,61.0,46.0
1784617581.887640,404.296,1980,3201,85.0,61.0,46.0
1784617581.897640,404.296,1980,3201,85.0,61.0,46.0
1784617581.907640,404.488,1980,3201,85.0,61.0,46.0
1784617581.917789,404.488,1980,3201,85.0,61.0,46.0
1784617581.927611,404.488,1980,3201,85.0,62.0,46.0
1784617581.937646,404.488,1980,3201,85.0,62.0,46.0
1784617581.947645,404.488,1980,3201,85.0,62.0,47.0
1784617581.957647,404.488,1980,3201,85.0,62.0,47.0
1784617581.967649,404.488,1980,3201,85.0,62.0,47.0
1784617581.977649,404.488,1980,3201,85.0,62.0,47.0
1784617581.987645,404.488,1980,3201,85.0,62.0,47.0
1784617581.997645,404.488,1980,3201,85.0,62.0,47.0
1784617582.007641,404.694,1980,3201,85.0,62.0,47.0
1784617582.017649,404.694,1980,3201,85.0,62.0,47.0
1784617582.027647,404.694,1980,3201,85.0,62.0,47.0
1784617582.037647,404.694,1980,3201,85.0,62.0,47.0
1784617582.047642,404.694,1980,3201,85.0,62.0,46.0
1784617582.057646,404.694,1980,3201,85.0,62.0,46.0
