t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784041121.967394,365.888,1980,3201,57.0,39.0,41.0
1784041121.977302,365.888,1980,3201,57.0,39.0,41.0
1784041121.987605,365.888,1980,3201,57.0,39.0,41.0
1784041121.997304,365.888,1980,3201,57.0,39.0,41.0
1784041122.007662,365.888,1980,3201,57.0,39.0,41.0
1784041122.017303,365.888,1980,3201,57.0,39.0,41.0
1784041122.027856,365.888,1980,3201,57.0,39.0,41.0
1784041122.037305,365.888,1980,3201,57.0,39.0,41.0
1784041122.048337,365.888,1980,3201,57.0,39.0,41.0
1784041122.057302,365.888,1980,3201,57.0,39.0,41.0
1784041122.067502,362.604,1980,3201,59.0,40.0,41.0
1784041122.077306,362.604,1980,3201,59.0,40.0,41.0
1784041122.088285,362.604,1980,3201,59.0,40.0,41.0
1784041122.097304,362.604,1980,3201,59.0,40.0,41.0
1784041122.107306,362.604,1980,3201,59.0,40.0,41.0
1784041122.117305,362.604,1980,3201,59.0,40.0,41.0
1784041122.127302,362.604,1980,3201,59.0,40.0,41.0
1784041122.137304,362.604,1980,3201,59.0,40.0,41.0
1784041122.147300,362.604,1980,3201,59.0,40.0,41.0
1784041122.157303,362.604,1980,3201,59.0,40.0,41.0
1784041122.167303,360.290,1980,3201,59.0,40.0,40.0
1784041122.177655,360.290,1980,3201,59.0,40.0,40.0
1784041122.187305,360.290,1980,3201,59.0,40.0,40.0
1784041122.197303,360.290,1980,3201,59.0,40.0,40.0
1784041122.207303,360.290,1980,3201,59.0,40.0,40.0
1784041122.217305,360.290,1980,3201,59.0,40.0,40.0
1784041122.227306,360.290,1980,3201,59.0,40.0,40.0
1784041122.237309,360.290,1980,3201,59.0,40.0,40.0
1784041122.247303,360.290,1980,3201,59.0,40.0,40.0
1784041122.257307,360.290,1980,3201,59.0,40.0,40.0
1784041122.267305,358.149,1980,3201,57.0,39.0,41.0
1784041122.277309,358.149,1980,3201,57.0,39.0,41.0
1784041122.287424,358.149,1980,3201,57.0,39.0,41.0
1784041122.297308,358.149,1980,3201,57.0,39.0,41.0
1784041122.307305,358.149,1980,3201,57.0,39.0,41.0
1784041122.317304,358.149,1980,3201,57.0,39.0,41.0
1784041122.327305,358.149,1980,3201,57.0,39.0,41.0
1784041122.337305,358.149,1980,3201,57.0,39.0,41.0
1784041122.347303,358.149,1980,3201,57.0,39.0,41.0
1784041122.357305,358.149,1980,3201,57.0,39.0,41.0
1784041122.367306,363.196,1980,3201,57.0,39.0,41.0
1784041122.377306,363.196,1980,3201,57.0,39.0,41.0
1784041122.387300,363.196,1980,3201,57.0,39.0,41.0
1784041122.397800,363.196,1980,3201,57.0,39.0,41.0
1784041122.407306,363.196,1980,3201,57.0,39.0,41.0
1784041122.417305,363.196,1980,3201,57.0,39.0,41.0
1784041122.427309,363.196,1980,3201,57.0,39.0,41.0
1784041122.437300,363.196,1980,3201,57.0,39.0,41.0
1784041122.447299,363.196,1980,3201,57.0,39.0,41.0
1784041122.457302,363.196,1980,3201,57.0,39.0,41.0
1784041122.467307,390.080,1980,3201,52.0,35.0,41.0
1784041122.477302,390.080,1980,3201,52.0,35.0,41.0
1784041122.487302,390.080,1980,3201,52.0,35.0,41.0
1784041122.497303,390.080,1980,3201,52.0,35.0,41.0
1784041122.507309,390.080,1980,3201,52.0,35.0,41.0
1784041122.517299,390.080,1980,3201,52.0,35.0,41.0
1784041122.527308,390.080,1980,3201,52.0,35.0,41.0
1784041122.537412,390.080,1980,3201,52.0,35.0,41.0
1784041122.547315,390.080,1980,3201,52.0,35.0,41.0
1784041122.557309,390.080,1980,3201,52.0,35.0,41.0
1784041122.567413,396.531,1980,3201,52.0,35.0,41.0
1784041122.577306,396.531,1980,3201,52.0,35.0,41.0
1784041122.587308,396.531,1980,3201,52.0,35.0,41.0
1784041122.597305,396.531,1980,3201,52.0,35.0,41.0
1784041122.607309,396.531,1980,3201,52.0,35.0,41.0
1784041122.617352,396.531,1980,3201,52.0,35.0,41.0
1784041122.627307,396.531,1980,3201,52.0,35.0,41.0
1784041122.637309,396.531,1980,3201,52.0,35.0,41.0
1784041122.647306,396.531,1980,3201,52.0,35.0,41.0
1784041122.657307,396.531,1980,3201,52.0,35.0,41.0
1784041122.667343,392.508,1980,3201,54.0,37.0,40.0
1784041122.677307,392.508,1980,3201,54.0,37.0,40.0
1784041122.687361,392.508,1980,3201,54.0,37.0,40.0
1784041122.697300,392.508,1980,3201,54.0,37.0,40.0
1784041122.707485,392.508,1980,3201,54.0,37.0,40.0
1784041122.717307,392.508,1980,3201,54.0,37.0,40.0
1784041122.727300,392.508,1980,3201,54.0,37.0,40.0
1784041122.737300,392.508,1980,3201,54.0,37.0,40.0
1784041122.747300,392.508,1980,3201,54.0,37.0,40.0
1784041122.757300,392.508,1980,3201,54.0,37.0,40.0
1784041122.767300,392.804,1980,3201,54.0,37.0,41.0
1784041122.777301,392.804,1980,3201,54.0,37.0,41.0
1784041122.787300,392.804,1980,3201,54.0,37.0,41.0
1784041122.797300,392.804,1980,3201,54.0,37.0,41.0
1784041122.807296,392.804,1980,3201,54.0,37.0,41.0
1784041122.817292,392.804,1980,3201,54.0,37.0,41.0
1784041122.827292,392.804,1980,3201,54.0,37.0,41.0
1784041122.837296,392.804,1980,3201,54.0,37.0,41.0
1784041122.847297,392.804,1980,3201,54.0,37.0,41.0
1784041122.857296,392.804,1980,3201,54.0,37.0,41.0
1784041122.867296,393.506,1980,3201,61.0,42.0,41.0
1784041122.877297,393.506,1980,3201,61.0,42.0,41.0
1784041122.887296,393.506,1980,3201,61.0,42.0,41.0
1784041122.897297,393.506,1980,3201,61.0,42.0,41.0
1784041122.907295,393.506,1980,3201,61.0,42.0,41.0
1784041122.917296,393.506,1980,3201,61.0,42.0,41.0
1784041122.927298,393.506,1980,3201,61.0,42.0,41.0
1784041122.937296,393.506,1980,3201,61.0,42.0,41.0
1784041122.947296,393.506,1980,3201,61.0,42.0,41.0
1784041122.957295,393.506,1980,3201,61.0,42.0,41.0
1784041122.967295,395.212,1980,3201,61.0,42.0,41.0
1784041122.977297,395.212,1980,3201,61.0,42.0,41.0
1784041122.987279,395.212,1980,3201,61.0,42.0,41.0
1784041122.997285,395.212,1980,3201,61.0,42.0,41.0
1784041123.007300,395.212,1980,3201,61.0,42.0,41.0
1784041123.017296,395.212,1980,3201,61.0,42.0,41.0
1784041123.027295,395.212,1980,3201,61.0,42.0,41.0
1784041123.037296,395.212,1980,3201,61.0,42.0,41.0
1784041123.047299,395.212,1980,3201,61.0,42.0,41.0
1784041123.057296,395.212,1980,3201,61.0,42.0,41.0
1784041123.067299,397.483,1980,3201,59.0,40.0,41.0
1784041123.077304,397.483,1980,3201,59.0,40.0,41.0
1784041123.087296,397.483,1980,3201,59.0,40.0,41.0
1784041123.097297,397.483,1980,3201,59.0,40.0,41.0
1784041123.107297,397.483,1980,3201,59.0,40.0,41.0
1784041123.117301,397.483,1980,3201,59.0,40.0,41.0
1784041123.127304,397.483,1980,3201,59.0,40.0,41.0
1784041123.137296,397.483,1980,3201,59.0,40.0,41.0
1784041123.147301,397.483,1980,3201,59.0,40.0,41.0
1784041123.157299,397.483,1980,3201,59.0,40.0,41.0
1784041123.167301,399.753,1980,3201,59.0,40.0,41.0
1784041123.177294,399.753,1980,3201,59.0,40.0,41.0
1784041123.187522,399.753,1980,3201,59.0,40.0,41.0
1784041123.197303,399.753,1980,3201,59.0,40.0,41.0
1784041123.207535,399.753,1980,3201,59.0,40.0,41.0
1784041123.217301,399.753,1980,3201,59.0,40.0,41.0
1784041123.227302,399.753,1980,3201,59.0,40.0,41.0
1784041123.237319,399.753,1980,3201,59.0,40.0,41.0
1784041123.247305,399.753,1980,3201,59.0,40.0,41.0
1784041123.257303,399.753,1980,3201,59.0,40.0,41.0
1784041123.267302,398.990,1980,3201,60.0,41.0,41.0
1784041123.277299,398.990,1980,3201,60.0,41.0,41.0
1784041123.287303,398.990,1980,3201,60.0,41.0,41.0
1784041123.297302,398.990,1980,3201,60.0,41.0,41.0
1784041123.307597,398.990,1980,3201,60.0,41.0,41.0
1784041123.317305,398.990,1980,3201,60.0,41.0,41.0
1784041123.327725,398.990,1980,3201,60.0,41.0,41.0
1784041123.337302,398.990,1980,3201,60.0,41.0,41.0
1784041123.348159,398.990,1980,3201,60.0,41.0,41.0
1784041123.357303,398.990,1980,3201,60.0,41.0,41.0
1784041123.367310,394.397,1980,3201,60.0,41.0,41.0
1784041123.377301,394.397,1980,3201,60.0,41.0,41.0
1784041123.387300,394.397,1980,3201,60.0,41.0,41.0
1784041123.397302,394.397,1980,3201,60.0,41.0,41.0
1784041123.407301,394.397,1980,3201,60.0,41.0,41.0
1784041123.417561,394.397,1980,3201,60.0,41.0,41.0
1784041123.427302,394.397,1980,3201,60.0,41.0,41.0
