t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784620811.918043,375.411,1980,3201,88.0,52.0,43.0
1784620811.928043,375.411,1980,3201,88.0,52.0,43.0
1784620811.938043,375.411,1980,3201,88.0,52.0,43.0
1784620811.948037,375.411,1980,3201,88.0,52.0,43.0
1784620811.958071,375.411,1980,3201,88.0,52.0,43.0
1784620811.968043,375.411,1980,3201,88.0,52.0,43.0
1784620811.978041,375.411,1980,3201,88.0,52.0,43.0
1784620811.988042,375.411,1980,3201,88.0,52.0,43.0
1784620811.998043,374.268,1980,3201,88.0,52.0,43.0
1784620812.008043,374.268,1980,3201,88.0,52.0,43.0
1784620812.018042,374.268,1980,3201,89.0,52.0,43.0
1784620812.028043,374.268,1980,3201,89.0,52.0,43.0
1784620812.038043,374.268,1980,3201,89.0,52.0,43.0
1784620812.048042,374.268,1980,3201,89.0,52.0,43.0
1784620812.058045,374.268,1980,3201,89.0,52.0,43.0
1784620812.068043,374.268,1980,3201,89.0,52.0,43.0
1784620812.078043,374.268,1980,3201,89.0,52.0,43.0
1784620812.088042,374.268,1980,3201,89.0,52.0,43.0
1784620812.098032,372.949,1980,3201,89.0,52.0,43.0
1784620812.108036,372.949,1980,3201,89.0,52.0,43.0
1784620812.118039,372.949,1980,3201,89.0,52.0,43.0
1784620812.128043,372.949,1980,3201,89.0,52.0,43.0
1784620812.138041,372.949,1980,3201,89.0,52.0,43.0
1784620812.148046,372.949,1980,3201,89.0,52.0,43.0
1784620812.158043,372.949,1980,3201,89.0,52.0,43.0
1784620812.168044,372.949,1980,3201,89.0,52.0,43.0
1784620812.178043,372.949,1980,3201,89.0,52.0,43.0
1784620812.188044,372.949,1980,3201,89.0,52.0,43.0
1784620812.198056,371.265,1980,3201,89.0,52.0,43.0
1784620812.208044,371.265,1980,3201,89.0,52.0,43.0
1784620812.218042,371.265,1980,3201,89.0,53.0,43.0
1784620812.228037,371.265,1980,3201,89.0,53.0,43.0
1784620812.238039,371.265,1980,3201,89.0,53.0,43.0
1784620812.248042,371.265,1980,3201,89.0,53.0,43.0
1784620812.258043,371.265,1980,3201,89.0,53.0,43.0
1784620812.268042,371.265,1980,3201,89.0,53.0,43.0
1784620812.278044,371.265,1980,3201,89.0,53.0,43.0
1784620812.288043,371.265,1980,3201,89.0,53.0,43.0
1784620812.298043,370.001,1980,3201,89.0,53.0,43.0
1784620812.308044,370.001,1980,3201,89.0,53.0,43.0
1784620812.318041,370.001,1980,3201,89.0,53.0,43.0
1784620812.328043,370.001,1980,3201,89.0,53.0,43.0
1784620812.338038,370.001,1980,3201,89.0,53.0,43.0
1784620812.348041,370.001,1980,3201,89.0,53.0,43.0
1784620812.358042,370.001,1980,3201,89.0,53.0,43.0
1784620812.368043,370.001,1980,3201,89.0,53.0,43.0
1784620812.378043,370.001,1980,3201,89.0,53.0,43.0
1784620812.388044,370.001,1980,3201,89.0,53.0,43.0
1784620812.398045,369.204,1980,3201,89.0,53.0,43.0
1784620812.408043,369.204,1980,3201,89.0,53.0,43.0
1784620812.418043,369.204,1980,3201,89.0,53.0,43.0
1784620812.428038,369.204,1980,3201,89.0,53.0,43.0
1784620812.438075,369.204,1980,3201,89.0,53.0,43.0
1784620812.448042,369.204,1980,3201,89.0,53.0,43.0
1784620812.458043,369.204,1980,3201,89.0,53.0,43.0
1784620812.468046,369.204,1980,3201,89.0,53.0,43.0
1784620812.478043,369.204,1980,3201,89.0,53.0,43.0
1784620812.488043,369.204,1980,3201,89.0,53.0,43.0
1784620812.498043,368.628,1980,3201,89.0,53.0,43.0
1784620812.508043,368.628,1980,3201,89.0,53.0,43.0
1784620812.518044,368.628,1980,3201,89.0,53.0,43.0
1784620812.528042,368.628,1980,3201,89.0,53.0,43.0
1784620812.538042,368.628,1980,3201,89.0,53.0,43.0
1784620812.548041,368.628,1980,3201,89.0,53.0,43.0
1784620812.558042,368.628,1980,3201,89.0,53.0,43.0
1784620812.568043,368.628,1980,3201,89.0,53.0,43.0
1784620812.578044,368.628,1980,3201,89.0,53.0,43.0
1784620812.588044,368.628,1980,3201,89.0,53.0,43.0
1784620812.598043,369.499,1980,3201,89.0,53.0,43.0
1784620812.608043,369.499,1980,3201,89.0,53.0,43.0
1784620812.618043,369.499,1980,3201,89.0,53.0,43.0
1784620812.628044,369.499,1980,3201,89.0,53.0,43.0
1784620812.638041,369.499,1980,3201,89.0,53.0,43.0
1784620812.648040,369.499,1980,3201,89.0,53.0,43.0
1784620812.658094,369.499,1980,3201,89.0,53.0,43.0
1784620812.668043,369.499,1980,3201,89.0,53.0,43.0
1784620812.678042,369.499,1980,3201,89.0,53.0,43.0
1784620812.688043,369.499,1980,3201,89.0,53.0,43.0
1784620812.698042,365.414,1980,3201,89.0,53.0,43.0
1784620812.708038,365.414,1980,3201,89.0,53.0,43.0
1784620812.718042,365.414,1980,3201,89.0,53.0,43.0
1784620812.728044,365.414,1980,3201,89.0,53.0,43.0
1784620812.738045,365.414,1980,3201,89.0,53.0,43.0
