t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784036395.527778,365.723,1980,3201,83.0,61.0,41.0
1784036395.537777,365.723,1980,3201,83.0,61.0,41.0
1784036395.548082,365.723,1980,3201,83.0,61.0,41.0
1784036395.557873,365.723,1980,3201,83.0,61.0,41.0
1784036395.567777,365.723,1980,3201,83.0,61.0,41.0
1784036395.577776,365.723,1980,3201,83.0,61.0,41.0
1784036395.587777,365.723,1980,3201,83.0,61.0,41.0
1784036395.597777,365.723,1980,3201,83.0,61.0,41.0
1784036395.607778,365.723,1980,3201,83.0,61.0,41.0
1784036395.617777,364.202,1980,3201,83.0,61.0,41.0
1784036395.627779,364.202,1980,3201,83.0,61.0,41.0
1784036395.637778,364.202,1980,3201,83.0,61.0,41.0
1784036395.647849,364.202,1980,3201,83.0,61.0,41.0
