t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784620533.577871,319.238,1980,3201,87.0,53.0,42.0
1784620533.587903,319.238,1980,3201,87.0,53.0,42.0
1784620533.597871,319.238,1980,3201,87.0,53.0,42.0
1784620533.607855,319.238,1980,3201,87.0,53.0,42.0
1784620533.617856,319.238,1980,3201,87.0,53.0,42.0
1784620533.627880,319.238,1980,3201,87.0,53.0,42.0
1784620533.637872,319.238,1980,3201,87.0,53.0,42.0
1784620533.647874,321.321,1980,3201,87.0,53.0,42.0
1784620533.657873,321.321,1980,3201,87.0,53.0,42.0
1784620533.667856,321.321,1980,3201,87.0,53.0,42.0
1784620533.677856,321.321,1980,3201,87.0,53.0,42.0
1784620533.687893,321.321,1980,3201,87.0,53.0,42.0
1784620533.697871,321.321,1980,3201,87.0,53.0,42.0
1784620533.707871,321.321,1980,3201,87.0,53.0,42.0
1784620533.717970,321.321,1980,3201,87.0,53.0,42.0
1784620533.727855,321.321,1980,3201,87.0,53.0,42.0
1784620533.737856,321.321,1980,3201,87.0,53.0,42.0
1784620533.747869,320.556,1980,3201,87.0,53.0,42.0
1784620533.757871,320.556,1980,3201,87.0,53.0,42.0
1784620533.767872,320.556,1980,3201,88.0,53.0,42.0
1784620533.777872,320.556,1980,3201,88.0,53.0,42.0
1784620533.787872,320.556,1980,3201,88.0,53.0,42.0
1784620533.797855,320.556,1980,3201,88.0,53.0,42.0
1784620533.807856,320.556,1980,3201,88.0,53.0,42.0
1784620533.817869,320.556,1980,3201,88.0,53.0,42.0
1784620533.827873,320.556,1980,3201,88.0,53.0,42.0
1784620533.837872,320.556,1980,3201,88.0,53.0,42.0
1784620533.847872,320.796,1980,3201,88.0,53.0,42.0
1784620533.857856,320.796,1980,3201,88.0,53.0,42.0
1784620533.867856,320.796,1980,3201,88.0,53.0,42.0
1784620533.877915,320.796,1980,3201,88.0,53.0,42.0
1784620533.887872,320.796,1980,3201,88.0,53.0,42.0
1784620533.897871,320.796,1980,3201,88.0,53.0,42.0
1784620533.907876,320.796,1980,3201,88.0,53.0,42.0
1784620533.917980,320.796,1980,3201,88.0,53.0,42.0
1784620533.927873,320.796,1980,3201,88.0,53.0,42.0
1784620533.937872,320.796,1980,3201,88.0,53.0,42.0
1784620533.947872,322.273,1980,3201,88.0,53.0,42.0
1784620533.957906,322.273,1980,3201,88.0,53.0,42.0
1784620533.967872,322.273,1980,3201,87.0,53.0,42.0
1784620533.977926,322.273,1980,3201,87.0,53.0,42.0
1784620533.987872,322.273,1980,3201,87.0,53.0,42.0
1784620533.997864,322.273,1980,3201,87.0,53.0,42.0
1784620534.007871,322.273,1980,3201,87.0,53.0,42.0
1784620534.017862,322.273,1980,3201,87.0,53.0,42.0
1784620534.027861,322.273,1980,3201,87.0,53.0,42.0
1784620534.037861,322.273,1980,3201,87.0,53.0,42.0
1784620534.047861,321.568,1980,3201,87.0,53.0,42.0
1784620534.057861,321.568,1980,3201,87.0,53.0,42.0
1784620534.067861,321.568,1980,3201,87.0,53.0,42.0
1784620534.077861,321.568,1980,3201,87.0,53.0,42.0
1784620534.087862,321.568,1980,3201,87.0,53.0,42.0
1784620534.097861,321.568,1980,3201,87.0,53.0,42.0
1784620534.108011,321.568,1980,3201,87.0,53.0,42.0
1784620534.117856,321.568,1980,3201,87.0,53.0,42.0
1784620534.127855,321.568,1980,3201,87.0,53.0,42.0
1784620534.137870,321.568,1980,3201,87.0,53.0,42.0
1784620534.147872,321.189,1980,3201,87.0,53.0,42.0
1784620534.157879,321.189,1980,3201,87.0,53.0,42.0
1784620534.167872,321.189,1980,3201,87.0,53.0,42.0
1784620534.177856,321.189,1980,3201,87.0,53.0,42.0
1784620534.187857,321.189,1980,3201,87.0,53.0,42.0
1784620534.197856,321.189,1980,3201,87.0,53.0,42.0
1784620534.207870,321.189,1980,3201,87.0,53.0,42.0
1784620534.217871,321.189,1980,3201,87.0,53.0,42.0
1784620534.227871,321.189,1980,3201,87.0,53.0,42.0
1784620534.237872,321.189,1980,3201,87.0,53.0,42.0
1784620534.248003,322.340,1980,3201,87.0,53.0,42.0
1784620534.257857,322.340,1980,3201,87.0,53.0,42.0
1784620534.267856,322.340,1980,3201,87.0,53.0,42.0
1784620534.277898,322.340,1980,3201,87.0,53.0,42.0
1784620534.287901,322.340,1980,3201,87.0,53.0,42.0
1784620534.297871,322.340,1980,3201,87.0,53.0,42.0
1784620534.307855,322.340,1980,3201,87.0,53.0,42.0
1784620534.317857,322.340,1980,3201,87.0,53.0,42.0
1784620534.327866,322.340,1980,3201,87.0,53.0,42.0
1784620534.337883,322.340,1980,3201,87.0,53.0,42.0
1784620534.347872,324.404,1980,3201,87.0,53.0,42.0
1784620534.357873,324.404,1980,3201,87.0,53.0,42.0
1784620534.367917,324.404,1980,3201,87.0,53.0,42.0
1784620534.377861,324.404,1980,3201,87.0,53.0,42.0
1784620534.387874,324.404,1980,3201,87.0,53.0,42.0
1784620534.397871,324.404,1980,3201,87.0,53.0,42.0
1784620534.407872,324.404,1980,3201,87.0,53.0,42.0
1784620534.417871,324.404,1980,3201,87.0,53.0,42.0
